mechanism,dynamic_mode,run,timestep,alpha,friction
Equal Voice,social,413,5,0.7684244193581472,38.17170183979966
Equal Voice,social,413,6,0.7685391192053938,34.57308946067442
Equal Voice,social,413,7,0.7686860034736057,31.301677065582744
Equal Voice,social,413,8,0.7687287225214998,28.348249573849046
Equal Voice,social,413,9,0.7684964036427944,25.695931287819036
Equal Voice,social,413,10,0.7682280604974706,23.29058333241079
Equal Voice,social,413,11,0.7679867312924222,21.10356405731774
Equal Voice,social,413,12,0.7638583155815274,19.430924511940415
Equal Voice,social,413,13,0.7587002214511935,17.966083696050436
Equal Voice,social,413,14,0.753508190814227,16.60345036200756
Equal Voice,social,413,15,0.7482484816945663,15.338919528533218
Equal Voice,social,413,16,0.742945182462762,14.164758644407012
Equal Voice,social,413,17,0.7375571424799308,13.07715055614586
Equal Voice,social,413,18,0.7320805994707105,12.070506119089204
Equal Voice,social,413,19,0.7263593780849009,11.145406454271695
Equal Voice,social,413,20,0.7293693001569057,10.289362769482793
Equal Voice,social,413,21,0.7334839388416724,9.49789654959539
Equal Voice,social,413,22,0.7374419718139023,8.764753936631326
Equal Voice,social,413,23,0.7410544228513387,8.091760137060941
Equal Voice,social,413,24,0.7441291291798471,7.480307777219935
Equal Voice,social,413,25,0.7470997327747912,6.912775710610233
Equal Voice,social,413,26,0.7499911001754818,6.385689311622695
Equal Voice,social,413,27,0.7528103004171145,5.896357232534561
Equal Voice,social,413,28,0.7549086186067671,5.457000810585854
Equal Voice,social,413,29,0.7565654019491994,5.056309845242144
Equal Voice,social,413,30,0.7581671639575317,4.683409507087623
Equal Voice,social,413,31,0.7597444457410425,4.336045345799482
Equal Voice,social,413,32,0.7602747458625985,4.0300793727316675
Equal Voice,social,413,33,0.7590055604113312,3.7718427665241228
Equal Voice,social,413,34,0.7573863027304231,3.5334775807787016
Equal Voice,social,413,35,0.7557808672044364,3.308352308392468
Equal Voice,social,413,36,0.7541906247349658,3.095871628925312
Equal Voice,social,413,37,0.7525348322305891,2.8964904291187836
Equal Voice,social,413,38,0.7506790829629948,2.710812999503375
Equal Voice,social,413,39,0.7487929157597715,2.536168681783468
Equal Voice,social,413,40,0.7468058633564106,2.372629231875859
Equal Voice,social,413,41,0.7443759461316121,2.2225136156648078
Equal Voice,social,413,42,0.7419274615814743,2.081077327748376
Equal Voice,social,413,43,0.7394608939674923,1.9478914212009688
Equal Voice,social,413,44,0.7369767434943277,1.8225413494909402
Equal Voice,social,413,45,0.7344719084009128,1.7046499700554198
Equal Voice,social,413,46,0.7319391428739477,1.593874128354849
Equal Voice,social,413,47,0.7293903735280743,1.4897655804480934
Equal Voice,social,413,48,0.7268260928826344,1.3919703847651457
Equal Voice,social,413,49,0.7242467889972151,1.3001490915209832
Equal Voice,social,414,0,0.739645813860452,70.33898440338615
Equal Voice,social,414,1,0.7383136829500414,63.226444688280644
Equal Voice,social,414,2,0.7367425056041088,56.8715528200631
Equal Voice,social,414,3,0.7346885919587897,51.260923904712264
Equal Voice,social,414,4,0.7326046466598637,46.219671635163756
Equal Voice,social,414,5,0.7304812606917203,41.67486839050794
Equal Voice,social,414,6,0.7277941025466061,37.64925174675049
Equal Voice,social,414,7,0.7248572105969737,34.04651863141368
Equal Voice,social,414,8,0.7262320065412283,30.802359678343873
Equal Voice,social,414,9,0.7283312694979622,27.865707022051705
Equal Voice,social,414,10,0.7303171327183484,25.20755378554293
Equal Voice,social,414,11,0.7316259248628387,22.84999672251749
Equal Voice,social,414,12,0.7323735402688384,20.747928910315366
Equal Voice,social,414,13,0.7330369743790319,18.83787233278449
Equal Voice,social,414,14,0.7333274404031878,17.11827493679973
Equal Voice,social,414,15,0.7328917074264872,15.600773073715436
Equal Voice,social,414,16,0.7320278381934843,14.231879083716047
Equal Voice,social,414,17,0.730981579878949,12.984617741533956
Equal Voice,social,414,18,0.7298179749370126,11.849183103138898
Equal Voice,social,414,19,0.728314581403867,10.827021950103472
Equal Voice,social,414,20,0.7263048012339246,9.902623929852117
Equal Voice,social,414,21,0.7236635506060978,9.07302732253806
Equal Voice,social,414,22,0.7205379155012954,8.325720713184573
Equal Voice,social,414,23,0.7167212961132914,7.656948081830594
Equal Voice,social,414,24,0.7125912030426533,7.0463805405051785
Equal Voice,social,414,25,0.7083927433162304,6.48299439631025
Equal Voice,social,414,26,0.7041254362922795,5.96330344576457
Equal Voice,social,414,27,0.6997888171620948,5.484062272817201
Equal Voice,social,414,28,0.6953824426487328,5.042251373430187
Equal Voice,social,414,29,0.6909058967002167,4.635063015130532
Equal Voice,social,414,30,0.6885890425825472,4.2598878151915125
Equal Voice,social,414,31,0.6895755102125929,3.9143020189739732
Equal Voice,social,414,32,0.6905306718935148,3.5960554582106616
Equal Voice,social,414,33,0.6913184654457952,3.305159062488334
Equal Voice,social,414,34,0.6917741744443352,3.040078990251745
Equal Voice,social,414,35,0.6920634142972966,2.7961710897958723
Equal Voice,social,414,36,0.6921575950973973,2.5735072280376725
Equal Voice,social,414,37,0.6921776451807647,2.369035824470768
Equal Voice,social,414,38,0.6919492770631703,2.1820543964296415
Equal Voice,social,414,39,0.69173282762085,2.0093183694124837
Equal Voice,social,414,40,0.6915293263143317,1.8497975538262919
Equal Voice,social,414,41,0.69133754877244,1.7025301897335747
Equal Voice,social,414,42,0.6910581069226207,1.5667964952411388
Equal Voice,social,414,43,0.690485074208101,1.4432629613255472
Equal Voice,social,414,44,0.6899247183452508,1.3291514446581334
Equal Voice,social,414,45,0.6892064042724568,1.2246996430416917
Equal Voice,social,414,46,0.6884126617282211,1.1282766857370958
Equal Voice,social,414,47,0.6874364578934584,1.0396248757222977
Equal Voice,social,414,48,0.6860081008464749,0.9596614080467846
Equal Voice,social,414,49,0.6886742124056283,0.8858125820790071
Equal Voice,social,415,0,0.7129958704567232,80.31674452300581
Equal Voice,social,415,1,0.7118021452304633,72.57152456613765
Equal Voice,social,415,2,0.7102720612435958,65.62858955047246
Equal Voice,social,415,3,0.7084877620998644,59.414570562951106
Equal Voice,social,415,4,0.7066626634638082,53.797343462981736
Equal Voice,social,415,5,0.704483757476536,48.77343097399922
Equal Voice,social,415,6,0.701408702764222,44.36839766931418
Equal Voice,social,415,7,0.6978242173102702,40.428882145134764
Equal Voice,social,415,8,0.693959520244555,36.86801286263867
Equal Voice,social,415,9,0.6900994293476439,33.61992734391564
Equal Voice,social,415,10,0.6862464865425988,30.65730062360825
Equal Voice,social,415,11,0.6822888912088465,27.964190706012154
Equal Voice,social,415,12,0.6776605898401693,25.55981977081492
Equal Voice,social,415,13,0.6729263084192798,23.3709622043721
Equal Voice,social,415,14,0.6682105908563906,21.367577415461994
Equal Voice,social,415,15,0.6635166205953484,19.534156396621434
Equal Voice,social,415,16,0.6588474769722128,17.85646357248811
Equal Voice,social,415,17,0.654206124738687,16.32143508926641
Equal Voice,social,415,18,0.6495751161966332,14.917084859376745
Equal Voice,social,415,19,0.6446722567631173,13.642241963834055
Equal Voice,social,415,20,0.6396547772956946,12.481522091866438
Equal Voice,social,415,21,0.6346477983611538,11.420217356225336
Equal Voice,social,415,22,0.6296720304384926,10.44821407907701
Equal Voice,social,415,23,0.6247286690887428,9.558119266333556
Equal Voice,social,415,24,0.6198187075844319,8.743137137866256
Equal Voice,social,415,25,0.614830842900815,8.000251108889223
Equal Voice,social,415,26,0.6104711004073402,7.327687337136422
Equal Voice,social,415,27,0.6154779493171325,6.7203546557216365
Equal Voice,social,415,28,0.6199442700603691,6.165829516934324
Equal Voice,social,415,29,0.6239364914672123,5.659906330388385
Equal Voice,social,415,30,0.6276528804090169,5.194836357586166
Equal Voice,social,415,31,0.6311550124408918,4.767330862335135
Equal Voice,social,415,32,0.6344621174207927,4.374424908648
Equal Voice,social,415,33,0.6374144079427067,4.015657646733448
Equal Voice,social,415,34,0.640143684630222,3.6863442518846057
Equal Voice,social,415,35,0.6452441665401699,3.3851542611855305
Equal Voice,social,415,36,0.6533165563469914,3.109314884080377
Equal Voice,social,415,37,0.6607479376079324,2.8566357424078372
Equal Voice,social,415,38,0.6674997950836115,2.625195170194463
Equal Voice,social,415,39,0.6736939034397371,2.4136472835611107
Equal Voice,social,415,40,0.6792376236111629,2.2204414870938787
Equal Voice,social,415,41,0.6841734902692768,2.0445546227918694
Equal Voice,social,415,42,0.6888112780410083,1.8823801084642346
Equal Voice,social,415,43,0.6930546218568026,1.7336503285824552
Equal Voice,social,415,44,0.6965760541776991,1.5988849216198586
Equal Voice,social,415,45,0.699767080139698,1.4748894324746444
Equal Voice,social,415,46,0.7023817305579425,1.3620718481910385
Equal Voice,social,415,47,0.7047145972322719,1.258219162585504
Equal Voice,social,415,48,0.706816824099687,1.162453787413431
Equal Voice,social,415,49,0.7087718834460351,1.0738549792983845
Equal Voice,social,416,0,0.7354949891676816,72.58402372269911
Equal Voice,social,416,1,0.7363970506333062,65.42392110954287
Equal Voice,social,416,2,0.7372581556974389,58.97702681344002
Equal Voice,social,416,3,0.7380822004141052,53.17174438134071
Equal Voice,social,416,4,0.7385213301122092,48.010270694149725
Equal Voice,social,416,5,0.7386181553287974,43.40482698091563
Equal Voice,social,416,6,0.7386801347165679,39.24808709576478
Equal Voice,social,416,7,0.7387095278646045,35.495342859440136
Equal Voice,social,416,8,0.738708372831179,32.106890749573594
Equal Voice,social,416,9,0.7386784962390207,29.046960852702473
Equal Voice,social,416,10,0.7386215226108521,26.283324932414523
Equal Voice,social,416,11,0.7384094980839012,23.797840250487436
Equal Voice,social,416,12,0.7379456196785625,21.570117845827877
Equal Voice,social,416,13,0.7370536477089105,19.585405428178376
Equal Voice,social,416,14,0.7360972623026835,17.78989671016347
Equal Voice,social,416,15,0.7345156026024258,16.19834096006743
Equal Voice,social,416,16,0.7328171717751695,14.756763551166353
Equal Voice,social,416,17,0.731089539220387,13.446069790527913
Equal Voice,social,416,18,0.7293333589098729,12.25416167434876
Equal Voice,social,416,19,0.7273756904838808,11.177568809736716
Equal Voice,social,416,20,0.7251388253631588,10.20611331088535
Equal Voice,social,416,21,0.7225069818776125,9.333377771881295
Equal Voice,social,416,22,0.7196710741816206,8.541696395536814
Equal Voice,social,416,23,0.7167380659951921,7.820404969002061
Equal Voice,social,416,24,0.7137900543001708,7.160682873443396
Equal Voice,social,416,25,0.7108266150224336,6.5572420403003395
Equal Voice,social,416,26,0.7076293888592875,6.009547327223198
Equal Voice,social,416,27,0.7043556117293748,5.509357325856043
Equal Voice,social,416,28,0.7010534724432136,5.051253992379569
Equal Voice,social,416,29,0.6974950427158197,4.635570176660061
Equal Voice,social,416,30,0.6938495360209772,4.2552425908700355
Equal Voice,social,416,31,0.6901749951034162,3.906513565881277
Equal Voice,social,416,32,0.6864706496824734,3.5867313472585596
Equal Voice,social,416,33,0.6916737920053271,3.2938659141418642
Equal Voice,social,416,34,0.6975665082169712,3.0264514440704
Equal Voice,social,416,35,0.7032102315835762,2.781039287991473
Equal Voice,social,416,36,0.7083562583183496,2.558133731385652
Equal Voice,social,416,37,0.7131053755279151,2.355096110911625
Equal Voice,social,416,38,0.7173753888145578,2.1706303003731766
Equal Voice,social,416,39,0.7213870073635787,2.0015254518716996
Equal Voice,social,416,40,0.7251007278375795,1.84692144855647
Equal Voice,social,416,41,0.7286884543541736,1.704330315499257
Equal Voice,social,416,42,0.7321684032318905,1.5728014500745413
Equal Voice,social,416,43,0.7355477781802979,1.4514680227818162
Equal Voice,social,416,44,0.7386835141509827,1.340367070398084
Equal Voice,social,416,45,0.7414204438666019,1.2391798900006104
Equal Voice,social,416,46,0.743766906563892,1.1471358153812403
Equal Voice,social,416,47,0.7457870154578072,1.0630615028214239
Equal Voice,social,416,48,0.7477652408305282,0.9851204095491374
Equal Voice,social,416,49,0.7497049954635311,0.9128638241779972
Equal Voice,social,417,0,0.691785270063715,67.6253096686294
Equal Voice,social,417,1,0.6863589620955478,61.27458771535223
Equal Voice,social,417,2,0.6809262717311302,55.634346759337284
Equal Voice,social,417,3,0.6876980269144618,50.64423818999421
Equal Voice,social,417,4,0.6941744377126775,46.11424081783107
Equal Voice,social,417,5,0.7001577148044715,42.029273359379026
Equal Voice,social,417,6,0.7056077693502532,38.350117147803054
Equal Voice,social,417,7,0.7107498487122081,35.00705562175832
Equal Voice,social,417,8,0.7153496297932778,31.995840721589904
Equal Voice,social,417,9,0.7194248157615037,29.28040911381905
Equal Voice,social,417,10,0.7227149793197787,26.855843838435817
Equal Voice,social,417,11,0.7258139886946688,24.636602512025014
Equal Voice,social,417,12,0.7288033332595579,22.59826061186658
Equal Voice,social,417,13,0.7315389787892115,20.73784956499053
Equal Voice,social,417,14,0.7340019797924777,19.040124616862332
Equal Voice,social,417,15,0.7363669551939435,17.479199243601048
Equal Voice,social,417,16,0.7386339623160632,16.044282825145075
Equal Voice,social,417,17,0.7404462862233219,14.746233456410316
Equal Voice,social,417,18,0.7420652640262069,13.557448141175886
Equal Voice,social,417,19,0.7431390496571875,12.484418603294163
Equal Voice,social,417,20,0.7439627527627721,11.50248355569348
Equal Voice,social,417,21,0.7444537612230765,10.606915438902725
Equal Voice,social,417,22,0.7448613626687642,9.780056668737211
Equal Voice,social,417,23,0.7451038008786512,9.02014138883194
Equal Voice,social,417,24,0.7450244943845206,8.32528650779248
Equal Voice,social,417,25,0.7445865353588736,7.692322714734683
Equal Voice,social,417,26,0.7439178337268446,7.110083341188379
Equal Voice,social,417,27,0.7428185036643702,6.579289860069243
Equal Voice,social,417,28,0.7412173064779765,6.098396766552642
Equal Voice,social,417,29,0.7394331835343811,5.654375917691026
Equal Voice,social,417,30,0.7374868288805962,5.2436068918329015
Equal Voice,social,417,31,0.7354031804170288,4.862593102488286
Equal Voice,social,417,32,0.7330725961813183,4.5107735041015
Equal Voice,social,417,33,0.7305399093403268,4.186352420331482
Equal Voice,social,417,34,0.727784082804031,3.8862598297273347
Equal Voice,social,417,35,0.7249387001877035,3.6070461807178535
Equal Voice,social,417,36,0.7219638727236102,3.348032644986425
Equal Voice,social,417,37,0.7188092538000479,3.1077884529324606
Equal Voice,social,417,38,0.7155408948973789,2.8846433287898545
Equal Voice,social,417,39,0.7121335033591154,2.677248105298258
Equal Voice,social,417,40,0.7085241512692761,2.484984673468291
Equal Voice,social,417,41,0.7047089051943276,2.307091795769989
Equal Voice,social,417,42,0.7006889837166425,2.142374359120676
Equal Voice,social,417,43,0.7049704407994899,1.9894065277677946
Equal Voice,social,417,44,0.7095659423105478,1.8475599873243382
Equal Voice,social,417,45,0.7138811735924439,1.7154844837898529
Equal Voice,social,417,46,0.7179384185938071,1.5925386005156241
Equal Voice,social,417,47,0.7217576565358106,1.4781200350423773
Equal Voice,social,417,48,0.725356855007898,1.3716635051716681
Equal Voice,social,417,49,0.7287522194733951,1.2726387375082493
Equal Voice,social,418,0,0.6452465563859875,75.29927232411113
Equal Voice,social,418,1,0.6476072125740306,67.69167990293306
Equal Voice,social,418,2,0.6501394241600389,60.827981947128364
Equal Voice,social,418,3,0.6528601119196671,54.636103374803746
Equal Voice,social,418,4,0.6557157867250705,49.05965923438932
Equal Voice,social,418,5,0.658736542440606,44.03597492517109
Equal Voice,social,418,6,0.6619260776334431,39.51104350120391
Equal Voice,social,418,7,0.665109491282794,35.45310850548309
Equal Voice,social,418,8,0.6682873888348496,31.815122636115326
Equal Voice,social,418,9,0.6712651861858377,28.571458216512763
Equal Voice,social,418,10,0.6743230811333698,25.655727447169618
Equal Voice,social,418,11,0.6766375181204922,23.09602621372123
Equal Voice,social,418,12,0.6790224453573541,20.7869606840123
Equal Voice,social,418,13,0.6807777373732147,18.737218819574814
Equal Voice,social,418,14,0.6815009204732012,16.96543342384464
Equal Voice,social,418,15,0.6817565175682985,15.3790461224844
Equal Voice,social,418,16,0.6820529333866531,13.941121738577573
Equal Voice,social,418,17,0.6824346707465014,12.63628237960951
Equal Voice,social,418,18,0.6828974330684111,11.452399138612089
Equal Voice,social,418,19,0.6827854214774078,10.402445042886262
Equal Voice,social,418,20,0.6818072195940351,9.561989450937372
Equal Voice,social,418,21,0.6804024826464711,8.797021706300491
Equal Voice,social,418,22,0.6789818743124972,8.093274828794623
Equal Voice,social,418,23,0.677381152199543,7.449029513313435
Equal Voice,social,418,24,0.67514056282124,6.868412527482734
Equal Voice,social,418,25,0.6727309899754794,6.337195044077576
Equal Voice,social,418,26,0.670276764939008,5.848699723776148
Equal Voice,social,418,27,0.6673661324700259,5.403091735100004
Equal Voice,social,418,28,0.6644503649738362,4.9908331920631674
Equal Voice,social,418,29,0.661505531819122,4.610332339664675
Equal Voice,social,418,30,0.6584293179307013,4.259323177288454
Equal Voice,social,418,31,0.6553346783135983,3.934670288303292
Equal Voice,social,418,32,0.6522370668466717,3.6345832066923105
Equal Voice,social,418,33,0.648655290355063,3.3615206987470105
Equal Voice,social,418,34,0.6450608593204323,3.1082042797670293
Equal Voice,social,418,35,0.6413776710960036,2.8742724665832906
Equal Voice,social,418,36,0.6382551740237208,2.65768713643393
Equal Voice,social,418,37,0.641339094021176,2.4567951866522946
Equal Voice,social,418,38,0.6441688427352925,2.2705038962384623
Equal Voice,social,418,39,0.6467709590488006,2.097777758538017
Equal Voice,social,418,40,0.6491647341702125,1.9376698040409286
Equal Voice,social,418,41,0.6513676683316744,1.7892968561594245
Equal Voice,social,418,42,0.6533906144775838,1.6518352554830606
Equal Voice,social,418,43,0.6551817117427284,1.5248180287185116
Equal Voice,social,418,44,0.656813833677447,1.407249086700014
Equal Voice,social,418,45,0.658309669141885,1.298413216292053
Equal Voice,social,418,46,0.6596684267996318,1.197662665200523
Equal Voice,social,418,47,0.6608947815266416,1.1045146324175155
Equal Voice,social,418,48,0.6619110945017521,1.0184249790077637
Equal Voice,social,418,49,0.6625662362679619,0.9397938895986692
Equal Voice,social,419,0,0.8345830992532828,55.45388305038101
Equal Voice,social,419,1,0.8256248981976488,52.41585078128263
Equal Voice,social,419,2,0.8166006836185324,49.458271004163805
Equal Voice,social,419,3,0.8074798955961717,46.60300666504688
Equal Voice,social,419,4,0.7982797049535607,43.85400883377888
Equal Voice,social,419,5,0.7890293685286478,41.21165941671404
Equal Voice,social,419,6,0.7797599549753054,38.67685739277291
Equal Voice,social,419,7,0.7704314141638425,36.2602812283813
Equal Voice,social,419,8,0.7611211779820142,33.95252589113914
Equal Voice,social,419,9,0.7518453273204441,31.753569559480713
Equal Voice,social,419,10,0.7434101258734152,29.666522218913226
Equal Voice,social,419,11,0.7385607744622216,27.697382265145457
Equal Voice,social,419,12,0.7338588000600642,25.8335601251944
Equal Voice,social,419,13,0.7293170262689683,24.072411544116605
Equal Voice,social,419,14,0.7248574871710118,22.41736995434073
Equal Voice,social,419,15,0.7203980205894278,20.869346132198924
Equal Voice,social,419,16,0.7160680067924454,19.41239557605801
Equal Voice,social,419,17,0.7118947064833,18.041455238913024
Equal Voice,social,419,18,0.7078752368465844,16.753234196539175
Equal Voice,social,419,19,0.7040059928795364,15.544393711292157
Equal Voice,social,419,20,0.7002686523138362,14.41219002262861
Equal Voice,social,419,21,0.6965937835039966,13.355538991709345
Equal Voice,social,419,22,0.6930648364505384,12.36706613296175
Equal Voice,social,419,23,0.6896817480258358,11.443082386251788
Equal Voice,social,419,24,0.6864445166310361,10.580220524956855
Equal Voice,social,419,25,0.6833525878103051,9.775208207253181
Equal Voice,social,419,26,0.6802530783435166,9.028770924180636
Equal Voice,social,419,27,0.6772639870248274,8.334505427634957
Equal Voice,social,419,28,0.6742269117088642,7.693214276081568
Equal Voice,social,419,29,0.6712180864635517,7.0977161275107905
Equal Voice,social,419,30,0.6683228010748183,6.544443314407955
Equal Voice,social,419,31,0.6655713670287288,6.029925759846535
Equal Voice,social,419,32,0.662966242757865,5.551831653976024
Equal Voice,social,419,33,0.6605098302788586,5.10791949824347
Equal Voice,social,419,34,0.6582040266321707,4.6960687661886915
Equal Voice,social,419,35,0.6560444168921852,4.314324875586295
Equal Voice,social,419,36,0.654020795979643,3.9608675957406616
Equal Voice,social,419,37,0.6521541453665702,3.6337176277207375
Equal Voice,social,419,38,0.6504410926914868,3.3312406906090755
Equal Voice,social,419,39,0.6488774737438339,3.0516695088224512
Equal Voice,social,419,40,0.6474825718404844,2.7933933954148396
Equal Voice,social,419,41,0.64876589276209,2.5549980477469374
Equal Voice,social,419,42,0.6536471087610947,2.3350922169932113
Equal Voice,social,419,43,0.6585754430554183,2.1323767012952817
Equal Voice,social,419,44,0.6635383319892447,1.945649900538625
Equal Voice,social,419,45,0.6685470060177984,1.7737984870370496
Equal Voice,social,419,46,0.6736069085968802,1.6156971991187796
Equal Voice,social,419,47,0.6782010523070924,1.4730692633870042
Equal Voice,social,419,48,0.6824659207014963,1.3431603330795217
Equal Voice,social,419,49,0.6867904503804418,1.2236182661319888
Equal Voice,social,420,0,0.6152708934370288,66.6727123283822
Equal Voice,social,420,1,0.6177090858413653,60.049104463858335
Equal Voice,social,420,2,0.6282266236022984,54.088949698474565
Equal Voice,social,420,3,0.6383308002727945,48.73368273717042
Equal Voice,social,420,4,0.6476784425484695,43.94927276648625
Equal Voice,social,420,5,0.65656646052843,39.657391338247145
Equal Voice,social,420,6,0.6649690247224862,35.81080259271049
Equal Voice,social,420,7,0.6728176771613403,32.35720532172805
Equal Voice,social,420,8,0.6804096182147883,29.238867136199023
Equal Voice,social,420,9,0.6875966180282849,26.437762099871872
Equal Voice,social,420,10,0.6943854902157822,23.907183670064658
Equal Voice,social,420,11,0.7021871604817218,21.654095173305052
Equal Voice,social,420,12,0.7099714689464616,19.636934348956462
Equal Voice,social,420,13,0.7169671260690593,17.83102699640963
Equal Voice,social,420,14,0.7233942866918651,16.201790843434107
Equal Voice,social,420,15,0.7292793940587341,14.73521563327822
Equal Voice,social,420,16,0.7344016492931795,13.423153188891963
Equal Voice,social,420,17,0.7390277019477025,12.241634012989177
Equal Voice,social,420,18,0.7430775070708142,11.180469050686096
Equal Voice,social,420,19,0.7468587095932644,10.213563355046002
Equal Voice,social,420,20,0.7500954869911329,9.342441644418354
Equal Voice,social,420,21,0.7530273490232381,8.54979816841428
Equal Voice,social,420,22,0.7554000296459544,7.837394964687921
Equal Voice,social,420,23,0.7573070504551187,7.193915171535729
Equal Voice,social,420,24,0.759053276829857,6.606252911056121
Equal Voice,social,420,25,0.7604658533993363,6.071367906243165
Equal Voice,social,420,26,0.7614052922677175,5.5881309391540155
Equal Voice,social,420,27,0.7621549982542091,5.146068318780655
Equal Voice,social,420,28,0.7626349076312501,4.741254958540733
Equal Voice,social,420,29,0.7625945021678249,4.37699549593751
Equal Voice,social,420,30,0.7621729616300045,4.045306924746985
Equal Voice,social,420,31,0.7617227342293917,3.737828165312378
Equal Voice,social,420,32,0.7611796865815864,3.4542375331863138
Equal Voice,social,420,33,0.7605481918296716,3.192137449905844
Equal Voice,social,420,34,0.7595562806551666,2.953078901581785
Equal Voice,social,420,35,0.7582950746112154,2.7336723904160927
Equal Voice,social,420,36,0.7567178189048612,2.5332823870928722
Equal Voice,social,420,37,0.7549676449375483,2.348391782571764
Equal Voice,social,420,38,0.7532103870968748,2.176275682037574
Equal Voice,social,420,39,0.7545433868507594,2.0161270876842723
Equal Voice,social,420,40,0.7571590960822369,1.8671815334562156
Equal Voice,social,420,41,0.7596074254379312,1.7290923662847901
Equal Voice,social,420,42,0.7616347249944077,1.6029500725955692
Equal Voice,social,420,43,0.76347731891944,1.4863895431877847
Equal Voice,social,420,44,0.7651872876091897,1.3783822785558166
Equal Voice,social,420,45,0.7667775038733105,1.2780420849234408
Equal Voice,social,420,46,0.7683057379540806,1.184677469179496
Equal Voice,social,420,47,0.7696612253096892,1.0984518253442117
Equal Voice,social,420,48,0.7709384241863435,1.018268388407144
Equal Voice,social,420,49,0.7721631977602501,0.9436978873544088
Equal Voice,social,421,0,0.8377736513680112,44.34419058994088
Equal Voice,social,421,1,0.8404505666238968,38.979301171442074
Equal Voice,social,421,2,0.8430838191857976,34.25937420608441
Equal Voice,social,421,3,0.8456766361509618,30.1072734405657
Equal Voice,social,421,4,0.848867110693777,26.55273793655649
Equal Voice,social,421,5,0.8522358215801406,23.519827667910917
Equal Voice,social,421,6,0.8549450938104729,20.909408519876305
Equal Voice,social,421,7,0.8568737205616141,18.686190458393096
Equal Voice,social,421,8,0.8584176543568038,16.73204032881693
Equal Voice,social,421,9,0.859859497743384,14.986976092455258
Equal Voice,social,421,10,0.8612020561479832,13.428026593209921
Equal Voice,social,421,11,0.8622848285575005,12.05148342521591
Equal Voice,social,421,12,0.8630081248560297,10.838211300696758
Equal Voice,social,421,13,0.8626662401645048,9.81653273630301
Equal Voice,social,421,14,0.8616643756885265,8.933456281824828
Equal Voice,social,421,15,0.8605386143950529,8.13497260382828
Equal Voice,social,421,16,0.8579344850414586,7.469353707680376
Equal Voice,social,421,17,0.8537347010740992,6.940109408965831
Equal Voice,social,421,18,0.8521129987657743,6.447194043147454
Equal Voice,social,421,19,0.8531442503776268,6.03485832347515
Equal Voice,social,421,20,0.8534817860564727,5.651745243593577
Equal Voice,social,421,21,0.8535190836059652,5.289385469936471
Equal Voice,social,421,22,0.8533101086624804,4.9470132928282835
Equal Voice,social,421,23,0.8528548720775738,4.621410552437519
Equal Voice,social,421,24,0.85219864249615,4.316835326888744
Equal Voice,social,421,25,0.8511880636279563,4.034725853415305
Equal Voice,social,421,26,0.8497082864929797,3.774971972070807
Equal Voice,social,421,27,0.8473370683329373,3.5419470378847913
Equal Voice,social,421,28,0.844797747740534,3.325033671209339
Equal Voice,social,421,29,0.8419745885609133,3.1204331901276143
Equal Voice,social,421,30,0.8388191702063434,2.929810894804789
Equal Voice,social,421,31,0.8355827039847116,2.7471495813225153
Equal Voice,social,421,32,0.8322658453705722,2.5725847164496045
Equal Voice,social,421,33,0.8287393491472226,2.4076171020006694
Equal Voice,social,421,34,0.8249893080543287,2.252578425254112
Equal Voice,social,421,35,0.8211347999051771,2.1051729590509645
Equal Voice,social,421,36,0.8171705266109662,1.9653062150003044
Equal Voice,social,421,37,0.8130907484992069,1.8328416746391614
Equal Voice,social,421,38,0.8088585311681064,1.7077748998004845
Equal Voice,social,421,39,0.8044800958251545,1.5899733545326276
Equal Voice,social,421,40,0.7999022584448652,1.4793132527282493
Equal Voice,social,421,41,0.7949640853780219,1.3767369554105522
Equal Voice,social,421,42,0.7899479092159121,1.2803673748717355
Equal Voice,social,421,43,0.790713591088846,1.1896842709841315
Equal Voice,social,421,44,0.7915123250670844,1.1045771141841059
Equal Voice,social,421,45,0.7923392016253976,1.0248233093452666
Equal Voice,social,421,46,0.7930998267968776,0.9506101452329941
Equal Voice,social,421,47,0.7938639522841036,0.8812803757214537
Equal Voice,social,421,48,0.7944934383342792,0.8170972326256739
Equal Voice,social,421,49,0.7950894477338397,0.7573530672590603
Equal Voice,social,422,0,0.7059561226943918,63.26618953372195
Equal Voice,social,422,1,0.7056927268617702,57.070961812728434
Equal Voice,social,422,2,0.7044846702018454,51.60941921433632
Equal Voice,social,422,3,0.7072074448782673,46.73122112110096
Equal Voice,social,422,4,0.7121714719586465,42.343430317901856
Equal Voice,social,422,5,0.7162853343131546,38.443738446502046
Equal Voice,social,422,6,0.7197898310924417,34.926640811495
Equal Voice,social,422,7,0.7229433355811181,31.749508985291037
Equal Voice,social,422,8,0.7252660331865446,28.914923240712003
Equal Voice,social,422,9,0.7268097848493207,26.396616443127105
Equal Voice,social,422,10,0.7279670627466771,24.113121012246246
Equal Voice,social,422,11,0.7287762722000386,22.044923553021725
Equal Voice,social,422,12,0.7294680260951902,20.15272999407551
Equal Voice,social,422,13,0.7297548320117783,18.444049437890047
Equal Voice,social,422,14,0.7297924428335075,16.88537219632276
Equal Voice,social,422,15,0.7294982808330561,15.472657205014013
Equal Voice,social,422,16,0.7289125323604071,14.186172827254925
Equal Voice,social,422,17,0.7274309031171421,13.045782701370696
