mechanism,dynamic_mode,run,timestep,alpha,friction
Expert Rule,learning,478,17,0.9254444730579028,8.453677651516657
Expert Rule,learning,478,18,0.964010071802576,3.2825398085175705
Expert Rule,learning,478,19,0.9664395375878199,3.3844146072066814
Expert Rule,learning,478,20,0.9534563186362189,4.601999792728872
Expert Rule,learning,478,21,0.957847119195513,4.366841075245634
Expert Rule,learning,478,22,0.9481153702325628,4.9214042037022425
Expert Rule,learning,478,23,0.9248958077220506,6.9214295300241515
Expert Rule,learning,478,24,0.8791772924055484,10.944115762764378
Expert Rule,learning,478,25,0.8823210129087456,10.80868084204221
Expert Rule,learning,478,26,0.9399893074206278,5.46643565613078
Expert Rule,learning,478,27,0.9195621079900732,7.153749135753073
Expert Rule,learning,478,28,0.9512346373437919,4.283288515956485
Expert Rule,learning,478,29,0.9628825179015287,2.955279777352797
Expert Rule,learning,478,30,0.9234022835602429,6.436718379058635
Expert Rule,learning,478,31,0.952482052840514,4.037301909718989
Expert Rule,learning,478,32,0.9312733548907335,5.677170230797987
Expert Rule,learning,478,33,0.9479175966877446,4.510017820186384
Expert Rule,learning,478,34,0.8642973899397072,11.276722878347464
Expert Rule,learning,478,35,0.8712006395477473,10.162018802669744
Expert Rule,learning,478,36,0.9422494853527463,5.196072999713301
Expert Rule,learning,478,37,0.9404970545120824,4.8473552009302185
Expert Rule,learning,478,38,0.9015503327376486,7.758580794076455
Expert Rule,learning,478,39,0.8942135996591145,8.358630869981274
Expert Rule,learning,478,40,0.9548080531005488,3.3617499592332223
Expert Rule,learning,478,41,0.8886985294333235,8.776011902396451
Expert Rule,learning,478,42,0.9672538783377614,2.684889063979168
Expert Rule,learning,478,43,0.8904502414320943,8.353384780580537
Expert Rule,learning,478,44,0.9793266119206648,1.6000342405004373
Expert Rule,learning,478,45,0.8895877842965958,8.527627150573478
Expert Rule,learning,478,46,0.9169933292415202,6.251731522277702
Expert Rule,learning,478,47,0.8883443079369981,8.665915626239844
Expert Rule,learning,478,48,0.918560714299947,5.923094109445423
Expert Rule,learning,478,49,0.8967725763834709,7.696146856775002
Expert Rule,learning,479,0,0.8390843243898214,26.84041319272764
Expert Rule,learning,479,1,0.8872014339632833,19.364773954183725
Expert Rule,learning,479,2,0.8476019615665206,22.75508846203128
Expert Rule,learning,479,3,0.8649009436039933,16.342505446062013
Expert Rule,learning,479,4,0.8307831097627392,23.157787846955635
Expert Rule,learning,479,5,0.8203014350641586,22.513025144867797
Expert Rule,learning,479,6,0.7447036010974464,30.948403706383775
Expert Rule,learning,479,7,0.8849865133470396,13.121706424609686
Expert Rule,learning,479,8,0.790345431930166,24.17710303130317
Expert Rule,learning,479,9,0.9456329270080791,6.152630548659713
Expert Rule,learning,479,10,0.8950953085215376,11.76424602636379
Expert Rule,learning,479,11,0.8859747804420256,12.774948811120481
Expert Rule,learning,479,12,0.856563067327356,13.93817197716223
Expert Rule,learning,479,13,0.8986199948668356,10.286597034591063
Expert Rule,learning,479,14,0.9318100518014018,6.612301564244971
Expert Rule,learning,479,15,0.9264891040134533,7.867896857145579
Expert Rule,learning,479,16,0.8620942058121386,13.615129617333391
Expert Rule,learning,479,17,0.8434406221033323,15.154161768752177
Expert Rule,learning,479,18,0.9651743111922672,3.5541554839711362
Expert Rule,learning,479,19,0.957743057149604,4.002341013475708
Expert Rule,learning,479,20,0.8360569011334438,15.825540670471616
Expert Rule,learning,479,21,0.8461948975778323,14.234950884605627
Expert Rule,learning,479,22,0.9057932092432899,8.126536374704083
Expert Rule,learning,479,23,0.9645683394356488,3.6598933586614897
Expert Rule,learning,479,24,0.9560213205611258,4.081352243123439
Expert Rule,learning,479,25,0.967784662162261,2.5799565725596487
Expert Rule,learning,479,26,0.9253868339988537,6.5607401761196735
Expert Rule,learning,479,27,0.9195505111170241,6.763816855706149
Expert Rule,learning,479,28,0.9242727443985643,6.106437786725635
Expert Rule,learning,479,29,0.9245567608764481,5.919612877468076
Expert Rule,learning,479,30,0.9690857688068879,2.278319417134813
Expert Rule,learning,479,31,0.8879516766282556,8.952823333071313
Expert Rule,learning,479,32,0.9396920137468794,4.4736169409504924
Expert Rule,learning,479,33,0.9609738391026177,3.185833771593125
Expert Rule,learning,479,34,0.9335356817446386,4.992887914938881
Expert Rule,learning,479,35,0.9514885577463323,3.8108617003532754
Expert Rule,learning,479,36,0.8755274594645501,9.407004136162138
Expert Rule,learning,479,37,0.9471178212593027,4.385216372118623
Expert Rule,learning,479,38,0.9753739110655872,1.7834619252565613
Expert Rule,learning,479,39,0.9674987872817922,2.498615904489441
Expert Rule,learning,479,40,0.974705198677492,1.739708664111779
Expert Rule,learning,479,41,0.9157172188499982,6.1455908084912725
Expert Rule,learning,479,42,0.9589311460180573,3.1610541756663246
Expert Rule,learning,479,43,0.9765462772939713,1.5850763952339
Expert Rule,learning,479,44,0.9562585399527533,2.857936418613313
Expert Rule,learning,479,45,0.9703227119212936,2.038148099197739
Expert Rule,learning,479,46,0.8838773835499237,7.465456261586359
Expert Rule,learning,479,47,0.9526129622399366,3.031808667665068
Expert Rule,learning,479,48,0.965424373439987,2.26938665444659
Expert Rule,learning,479,49,0.9595253198361067,2.57599491058134
Expert Rule,learning,480,0,0.7596026670245862,38.909613367811346
Expert Rule,learning,480,1,0.7668544007286249,24.801365122530097
Expert Rule,learning,480,2,0.7635426124270293,18.55259699416197
Expert Rule,learning,480,3,0.7618284229947448,15.392529574614882
Expert Rule,learning,480,4,0.7645687528069287,12.216914632828058
Expert Rule,learning,480,5,0.7686528462721711,10.513433722973312
Expert Rule,learning,480,6,0.7663773814716747,9.324356350466807
Expert Rule,learning,480,7,0.768532987480794,8.15580024889556
Expert Rule,learning,480,8,0.7335236669068781,8.645577361617379
Expert Rule,learning,480,9,0.7495546749951771,6.945462262735081
Expert Rule,learning,480,10,0.7651263890185594,6.221503635486828
Expert Rule,learning,480,11,0.7695255653224875,5.6481982132492226
Expert Rule,learning,480,12,0.7486873989275098,5.933829287674811
Expert Rule,learning,480,13,0.7695777362402088,4.942456675842876
Expert Rule,learning,480,14,0.7642629580747626,4.752218342573871
Expert Rule,learning,480,15,0.769254116247334,4.31390506919643
Expert Rule,learning,480,16,0.75250198758338,4.498954763762185
Expert Rule,learning,480,17,0.760958050023706,4.052270255947537
Expert Rule,learning,480,18,0.7691629966981636,3.6614570237085267
Expert Rule,learning,480,19,0.7647547430746984,3.5663091134173603
Expert Rule,learning,480,20,0.7439744652538709,3.783602890362176
Expert Rule,learning,480,21,0.7696922939863318,3.1865908678095787
Expert Rule,learning,480,22,0.7443417810073512,3.3860840006596113
Expert Rule,learning,480,23,0.7685128056419146,2.9650040449634405
Expert Rule,learning,480,24,0.7680323262088368,2.993506771689468
Expert Rule,learning,480,25,0.7645587888961534,2.7267501012899413
Expert Rule,learning,480,26,0.7698494532578861,2.665712637957689
Expert Rule,learning,480,27,0.7595414090448849,2.708053639610724
Expert Rule,learning,480,28,0.7644663324722238,2.5959734214394876
Expert Rule,learning,480,29,0.7671258306666536,2.378147772095557
Expert Rule,learning,480,30,0.7689477539001532,2.3095106606749454
Expert Rule,learning,480,31,0.7218261555600078,2.8051025973178154
Expert Rule,learning,480,32,0.7112503501346552,2.9319801292493617
Expert Rule,learning,480,33,0.7699441720540403,2.0927897118994063
Expert Rule,learning,480,34,0.7618685189616151,2.0514887907262476
Expert Rule,learning,480,35,0.7564936937204981,2.267474672646093
Expert Rule,learning,480,36,0.7618332915894298,2.0130461366473824
Expert Rule,learning,480,37,0.7548147498580449,1.9516595130945706
Expert Rule,learning,480,38,0.7559591810039552,2.075670680340756
Expert Rule,learning,480,39,0.7691024887234397,1.7868537517795162
Expert Rule,learning,480,40,0.7675928892673386,1.8190490458064026
Expert Rule,learning,480,41,0.7623426107982112,1.7724353569254878
Expert Rule,learning,480,42,0.7553202642279995,1.8320525504828211
Expert Rule,learning,480,43,0.757676215071892,1.75282191811407
Expert Rule,learning,480,44,0.7682542593164765,1.598112947523526
Expert Rule,learning,480,45,0.76762386686873,1.5589436143412239
Expert Rule,learning,480,46,0.7692243480178087,1.5456093318204678
Expert Rule,learning,480,47,0.768213084283779,1.5087578943170636
Expert Rule,learning,480,48,0.7526503471401912,1.6097499456533124
Expert Rule,learning,480,49,0.7674302260728604,1.4505127371762216
Expert Rule,learning,481,0,0.6754776262657685,53.01327890897651
Expert Rule,learning,481,1,0.6943167648657937,29.134168114114196
Expert Rule,learning,481,2,0.6751542052292205,23.552717003975765
Expert Rule,learning,481,3,0.6881570389502585,17.053846464788986
Expert Rule,learning,481,4,0.682497662537549,14.45935908839663
Expert Rule,learning,481,5,0.6813006786530545,12.630845832627479
Expert Rule,learning,481,6,0.6857527567642524,10.710458919885992
Expert Rule,learning,481,7,0.635055323955813,10.94615435516512
Expert Rule,learning,481,8,0.682987781501685,8.586063890029603
Expert Rule,learning,481,9,0.6816840048279779,7.825998297081653
Expert Rule,learning,481,10,0.6808463284626732,7.2575386066952055
Expert Rule,learning,481,11,0.6815506297996479,6.65613561027959
Expert Rule,learning,481,12,0.6824499303646454,6.1162192090621605
Expert Rule,learning,481,13,0.6764125075535001,5.9395712935195695
Expert Rule,learning,481,14,0.6653996552714534,5.63032010217461
Expert Rule,learning,481,15,0.6775380825008741,5.183376807210138
Expert Rule,learning,481,16,0.6811197873372521,4.757744385207726
Expert Rule,learning,481,17,0.6800067429192151,4.520428618735204
Expert Rule,learning,481,18,0.6834359991003185,4.270915842170791
Expert Rule,learning,481,19,0.621689787969928,4.483220694454141
Expert Rule,learning,481,20,0.6819114379301343,3.871319855674372
Expert Rule,learning,481,21,0.6788292531961143,3.7362002824036695
Expert Rule,learning,481,22,0.6785354422618258,3.561738184070857
Expert Rule,learning,481,23,0.6826428701297991,3.413727720463436
Expert Rule,learning,481,24,0.6825493016676122,3.2806027680055516
Expert Rule,learning,481,25,0.679551473605696,3.211889763249835
Expert Rule,learning,481,26,0.6712716634070802,3.0968837034728334
Expert Rule,learning,481,27,0.678054268709925,2.947396989363284
Expert Rule,learning,481,28,0.6550664998210676,3.064712556738985
Expert Rule,learning,481,29,0.6189933753091827,3.7588301801093493
Expert Rule,learning,481,30,0.6829027441733021,2.665694269547936
Expert Rule,learning,481,31,0.6822676332764394,2.583511585538043
Expert Rule,learning,481,32,0.6674841750248601,2.63759909399385
Expert Rule,learning,481,33,0.6826296716298754,2.4584281888996897
Expert Rule,learning,481,34,0.6674678431319574,2.500877769372822
Expert Rule,learning,481,35,0.6795626438607979,2.341373640203398
Expert Rule,learning,481,36,0.679424084965959,2.2905290908949185
Expert Rule,learning,481,37,0.6661387537040371,2.1907880936318955
Expert Rule,learning,481,38,0.6813648843006539,2.1373915826607908
Expert Rule,learning,481,39,0.6814181569917663,2.100246360412997
Expert Rule,learning,481,40,0.6816143295089105,2.0376491451586403
Expert Rule,learning,481,41,0.6801417016179805,1.9925286046994515
Expert Rule,learning,481,42,0.6707473386129792,2.0035248934298386
Expert Rule,learning,481,43,0.6683706300192711,1.9889042285538303
Expert Rule,learning,481,44,0.6813166568456069,1.8517126460466014
Expert Rule,learning,481,45,0.6773235541959308,1.834870093557917
Expert Rule,learning,481,46,0.6809704704701003,1.7874048684468666
Expert Rule,learning,481,47,0.654917314059463,1.8843960051772628
Expert Rule,learning,481,48,0.6736812279864959,1.7947578718230526
Expert Rule,learning,481,49,0.6661917673633733,1.810685724347654
Expert Rule,learning,482,0,0.7308512325417191,42.77585043298834
Expert Rule,learning,482,1,0.7657089743701547,26.80036568250532
Expert Rule,learning,482,2,0.7803554610627632,19.58770702897869
Expert Rule,learning,482,3,0.7596959136157178,16.722898693751436
Expert Rule,learning,482,4,0.7826771580124798,12.48547159474207
Expert Rule,learning,482,5,0.7838392979880339,10.670674592923172
Expert Rule,learning,482,6,0.7830212120467477,9.367599921414266
Expert Rule,learning,482,7,0.7518719755251241,9.17027931798041
Expert Rule,learning,482,8,0.7745662874528229,7.669314920398189
Expert Rule,learning,482,9,0.7758884137037848,7.088074461308712
Expert Rule,learning,482,10,0.7768268776316911,6.301301380896989
Expert Rule,learning,482,11,0.7837663291251533,5.754951850041186
Expert Rule,learning,482,12,0.7664082069399824,5.991271313472335
Expert Rule,learning,482,13,0.7563187361104876,5.772199332699706
Expert Rule,learning,482,14,0.7356212703709621,5.846624626149031
Expert Rule,learning,482,15,0.7128414537129218,6.094674455209941
Expert Rule,learning,482,16,0.7856192367189251,4.151377334711253
Expert Rule,learning,482,17,0.7831730056257515,3.9371137728448558
Expert Rule,learning,482,18,0.7831843526832716,3.9844109925104916
Expert Rule,learning,482,19,0.7812324667268487,3.559329850958414
Expert Rule,learning,482,20,0.7650989495046169,3.920517737267428
Expert Rule,learning,482,21,0.7861498413629087,3.250769931359391
Expert Rule,learning,482,22,0.7544973309193086,3.5239450873993174
Expert Rule,learning,482,23,0.783822730167576,2.988529072139034
Expert Rule,learning,482,24,0.7692829308113783,3.1206555254070247
Expert Rule,learning,482,25,0.7667590124297141,3.061475819304738
Expert Rule,learning,482,26,0.7867178571977576,2.6654000263560085
Expert Rule,learning,482,27,0.7671564497949801,2.693045749881165
Expert Rule,learning,482,28,0.7119932131798921,3.6643531423106985
Expert Rule,learning,482,29,0.7838786623941869,2.453648635058708
Expert Rule,learning,482,30,0.7619961127191677,2.8681308157256495
Expert Rule,learning,482,31,0.7870741147901779,2.268016771669908
Expert Rule,learning,482,32,0.7655546691038009,2.534697552671225
Expert Rule,learning,482,33,0.7802814748998257,2.1914174268940303
Expert Rule,learning,482,34,0.786481938664356,2.144849159509272
Expert Rule,learning,482,35,0.7839621906305964,2.056471994491266
Expert Rule,learning,482,36,0.7732794060513332,2.1593377035158032
Expert Rule,learning,482,37,0.7841896271123994,2.0439397984788323
Expert Rule,learning,482,38,0.7648110805180123,2.033156958844688
Expert Rule,learning,482,39,0.7496508715874668,1.9400661418674983
Expert Rule,learning,482,40,0.7777559249486312,1.8916600090597957
Expert Rule,learning,482,41,0.7706477071056578,1.8196190824004572
Expert Rule,learning,482,42,0.7770265157948388,1.7206026002830441
Expert Rule,learning,482,43,0.7840968412555803,1.6631882413146564
Expert Rule,learning,482,44,0.7843325464468609,1.6414400100831195
Expert Rule,learning,482,45,0.7783317862077117,1.6362318843530352
Expert Rule,learning,482,46,0.7637694463089256,1.7735812000605642
Expert Rule,learning,482,47,0.7713050598490243,1.594923803267129
Expert Rule,learning,482,48,0.7671826671142146,1.5621907811755915
Expert Rule,learning,482,49,0.7816587200654309,1.5215212609046178
Expert Rule,learning,483,0,0.6760469908619235,44.73202106786467
Expert Rule,learning,483,1,0.66105997132526,31.1930946136896
Expert Rule,learning,483,2,0.6773142100762011,22.447154733178852
Expert Rule,learning,483,3,0.6795701816243034,17.94451062085782
Expert Rule,learning,483,4,0.6781441035813025,14.970164803992489
Expert Rule,learning,483,5,0.6406793856507988,14.185160212627805
Expert Rule,learning,483,6,0.6793106571648853,11.224785668604943
Expert Rule,learning,483,7,0.6640748125056304,11.104186464628393
Expert Rule,learning,483,8,0.6180437292380829,10.339705557338863
Expert Rule,learning,483,9,0.6705804782966787,8.468778564386511
Expert Rule,learning,483,10,0.6765293173543139,7.615407076520279
Expert Rule,learning,483,11,0.6796071088328622,6.920228542376847
Expert Rule,learning,483,12,0.6744192517183423,6.416521930098341
Expert Rule,learning,483,13,0.6796758174324622,6.016533499005305
Expert Rule,learning,483,14,0.6676120661224292,5.826727417979864
Expert Rule,learning,483,15,0.651883006842594,5.687121723637527
Expert Rule,learning,483,16,0.6714929665394058,5.225536695891002
Expert Rule,learning,483,17,0.6775716898382618,4.752275352115634
Expert Rule,learning,483,18,0.676982184704565,4.499233019782573
Expert Rule,learning,483,19,0.6789794219437628,4.311970929563866
Expert Rule,learning,483,20,0.6746887740600739,4.11644221666029
Expert Rule,learning,483,21,0.6759909101538356,3.926502119788404
Expert Rule,learning,483,22,0.6774264469914053,3.744639748125832
Expert Rule,learning,483,23,0.6767151797106566,3.6566580280640055
Expert Rule,learning,483,24,0.6739392622498261,3.5157405652986946
Expert Rule,learning,483,25,0.6739172368260625,3.53673408079638
Expert Rule,learning,483,26,0.6539846844087508,3.439638462721047
Expert Rule,learning,483,27,0.6794057485262044,3.1028884105991916
Expert Rule,learning,483,28,0.6764544008119993,2.9989745368304375
Expert Rule,learning,483,29,0.6790186912168752,2.920969628104566
Expert Rule,learning,483,30,0.6751491748648792,2.8120817648403174
Expert Rule,learning,483,31,0.6491047129181091,2.964142710732668
Expert Rule,learning,483,32,0.6491007840458474,2.7413751428144533
Expert Rule,learning,483,33,0.6694490430709531,2.638816987224549
Expert Rule,learning,483,34,0.6698731627475578,2.5695564888696474
Expert Rule,learning,483,35,0.6724359753165612,2.5227328200183288
Expert Rule,learning,483,36,0.6420740172887606,2.6124608554588495
Expert Rule,learning,483,37,0.6770735703506187,2.353489618351421
Expert Rule,learning,483,38,0.6724767377570449,2.2880090448267376
Expert Rule,learning,483,39,0.6666276928802086,2.350289300804327
Expert Rule,learning,483,40,0.6788193810724796,2.155432971345178
Expert Rule,learning,483,41,0.6764148203981993,2.099156992987016
Expert Rule,learning,483,42,0.6758024675747055,2.079161089338137
Expert Rule,learning,483,43,0.669805721524628,2.0931149731789347
Expert Rule,learning,483,44,0.6794392990483051,1.9623236963587882
Expert Rule,learning,483,45,0.6793326074799055,1.93851544626337
Expert Rule,learning,483,46,0.6542849758375844,2.1058940357079696
Expert Rule,learning,483,47,0.6770673319412488,1.8997055661533746
Expert Rule,learning,483,48,0.670336984844323,1.8257062756053302
Expert Rule,learning,483,49,0.6582722322812145,1.9023887421401093
Expert Rule,learning,484,0,0.6835291481302925,41.91895595098558
Expert Rule,learning,484,1,0.6833050554022858,29.09954651581711
Expert Rule,learning,484,2,0.7073148068714501,20.24843688160032
Expert Rule,learning,484,3,0.713599273258941,16.111032281821693
Expert Rule,learning,484,4,0.699551274196907,14.178816291322805
Expert Rule,learning,484,5,0.7134492464252247,11.607419060842723
Expert Rule,learning,484,6,0.7161700134590196,10.100822394717017
Expert Rule,learning,484,7,0.7122940258724455,9.13480123250897
Expert Rule,learning,484,8,0.6646447327119296,9.552351449026121
Expert Rule,learning,484,9,0.7170742826199391,7.322185763803547
Expert Rule,learning,484,10,0.7171611033715757,6.7729046457857915
Expert Rule,learning,484,11,0.6928224215202126,7.156898499641031
Expert Rule,learning,484,12,0.7133226639857337,5.873938836835623
Expert Rule,learning,484,13,0.7171388465984831,5.472022883788744
Expert Rule,learning,484,14,0.7178317151281399,5.064566607823861
Expert Rule,learning,484,15,0.7140310244293063,4.7780359313381515
Expert Rule,learning,484,16,0.7186085130149752,4.481656168307548
Expert Rule,learning,484,17,0.7053919774026416,4.636193333195088
Expert Rule,learning,484,18,0.6926579861533582,4.294109191360997
Expert Rule,learning,484,19,0.709743868883715,4.192671149525416
Expert Rule,learning,484,20,0.7180863447735049,3.755742841574182
Expert Rule,learning,484,21,0.7171043314851684,3.517942478664567
Expert Rule,learning,484,22,0.7161703758043347,3.443924554115407
Expert Rule,learning,484,23,0.6971050905902958,3.4742570173530236
Expert Rule,learning,484,24,0.7091736100323192,3.1591758882054752
Expert Rule,learning,484,25,0.718983758548218,3.0163010259070644
Expert Rule,learning,484,26,0.7168284994430604,2.8851149126620745
Expert Rule,learning,484,27,0.7150262764591504,2.796518505670535
Expert Rule,learning,484,28,0.6620591152930538,3.0143302882612732
Expert Rule,learning,484,29,0.7185456761234743,2.599967717502688
Expert Rule,learning,484,30,0.6556138520149368,3.12010980404669
Expert Rule,learning,484,31,0.7015889500185906,2.562152435467238
Expert Rule,learning,484,32,0.7180484614276053,2.376851169688723
Expert Rule,learning,484,33,0.7167841713854768,2.3072459294801626
Expert Rule,learning,484,34,0.7178608605710302,2.2571870106794423
Expert Rule,learning,484,35,0.689909900096535,2.2570598583500585
Expert Rule,learning,484,36,0.717618006658111,2.122771637513626
Expert Rule,learning,484,37,0.7046183512543169,2.125779184018228
Expert Rule,learning,484,38,0.7175577786814189,2.061914045927159
Expert Rule,learning,484,39,0.7139820584414023,2.0167404464069993
Expert Rule,learning,484,40,0.6734207385735897,2.1055946189741213
Expert Rule,learning,484,41,0.7160747280892122,1.9234099399918896
Expert Rule,learning,484,42,0.7131238322905996,1.837398883925638
Expert Rule,learning,484,43,0.7190469592043937,1.7902109269582787
Expert Rule,learning,484,44,0.7193143490127968,1.7567503283150587
Expert Rule,learning,484,45,0.7037142911950638,1.8091560506809174
Expert Rule,learning,484,46,0.7187612495454898,1.6783061722383217
Expert Rule,learning,484,47,0.6988603280648134,1.7153598346552694
Expert Rule,learning,484,48,0.6990872279554106,1.7456451416398477
Expert Rule,learning,484,49,0.7172516530388149,1.5868839841245197
Expert Rule,learning,485,0,0.6622657609993896,45.50364942437136
Expert Rule,learning,485,1,0.6950618133681074,24.830330699414965
Expert Rule,learning,485,2,0.575967250526606,25.790967148507217
Expert Rule,learning,485,3,0.7069862091172003,13.987626461466183
Expert Rule,learning,485,4,0.7131579072094201,11.643393757789278
Expert Rule,learning,485,5,0.7020056646788255,10.482747485407124
Expert Rule,learning,485,6,0.6822409732571568,9.432031461831206
Expert Rule,learning,485,7,0.7107194657101297,7.857251268597999
Expert Rule,learning,485,8,0.6826205454503262,7.316240491185048
Expert Rule,learning,485,9,0.7054620352833132,6.385546097564446
Expert Rule,learning,485,10,0.6690966191806742,6.605713419951694
Expert Rule,learning,485,11,0.7119977958870367,5.587904729976242
Expert Rule,learning,485,12,0.7129755078313926,4.978325167437671
Expert Rule,learning,485,13,0.7137900046425694,4.725306002159887
Expert Rule,learning,485,14,0.6668090618709253,4.721419102432613
Expert Rule,learning,485,15,0.6451287092046354,5.100822568176672
Expert Rule,learning,485,16,0.7131381511292794,3.917323758746247
Expert Rule,learning,485,17,0.7111004650318637,3.7867788224817778
Expert Rule,learning,485,18,0.6639398083718435,4.407829392118623
Expert Rule,learning,485,19,0.7059138434832581,3.3369446362471575
Expert Rule,learning,485,20,0.6868302398119683,3.520879561594235
Expert Rule,learning,485,21,0.6912873406074885,3.101399711163045
Expert Rule,learning,485,22,0.7051081059926471,2.9053782207545713
Expert Rule,learning,485,23,0.6942020292310063,3.0707585835961173
Expert Rule,learning,485,24,0.7050263273844347,2.7888232417497503
Expert Rule,learning,485,25,0.6871943407887041,2.9040948617858047
Expert Rule,learning,485,26,0.711343732980259,2.493261525487021
Expert Rule,learning,485,27,0.7153622332218393,2.4019471707156415
Expert Rule,learning,485,28,0.7135995266145287,2.3716440424207788
Expert Rule,learning,485,29,0.6654427964628689,2.40314785885227
Expert Rule,learning,485,30,0.7028110763140468,2.2799175214441973
Expert Rule,learning,485,31,0.7056149257383122,2.1409069678968344
Expert Rule,learning,485,32,0.6925928579170542,2.2926709594736723
Expert Rule,learning,485,33,0.7153164758623847,2.121764977576101
Expert Rule,learning,485,34,0.5514956316327232,3.035080205777359
Expert Rule,learning,485,35,0.6657391509202323,2.2527858552391975
Expert Rule,learning,485,36,0.707013034377612,1.9256281270692133
Expert Rule,learning,485,37,0.6548893249599508,2.1647299881530797
Expert Rule,learning,485,38,0.6975705024501422,1.8255829034768793
Expert Rule,learning,485,39,0.7125795364327376,1.7174053897237183
Expert Rule,learning,485,40,0.713528511465399,1.8298326388462658
Expert Rule,learning,485,41,0.6786767753191905,1.6964273230138962
Expert Rule,learning,485,42,0.7123246790921548,1.703660492754899
Expert Rule,learning,485,43,0.6996225669590802,1.5622648825210508
Expert Rule,learning,485,44,0.7153509558762383,1.54888738662565
Expert Rule,learning,485,45,0.6899213941437192,1.7378243258887054
Expert Rule,learning,485,46,0.7005448803969994,1.548971301122933
Expert Rule,learning,485,47,0.7034650233145107,1.482461948649805
Expert Rule,learning,485,48,0.7075325874205274,1.3966823330989326
Expert Rule,learning,485,49,0.6912116151618066,1.4745239877265452
Expert Rule,learning,486,0,0.9270323960625161,18.623999987660497
Expert Rule,learning,486,1,0.8847807518356734,30.799139525677695
Expert Rule,learning,486,2,0.9039051553280225,19.60254755794918
Expert Rule,learning,486,3,0.9255751593973297,16.181462067473426
Expert Rule,learning,486,4,0.9658693024145754,8.151744821251425
Expert Rule,learning,486,5,0.8717612805414376,30.26769176042098
Expert Rule,learning,486,6,0.9297747595960983,16.62803330601198
Expert Rule,learning,486,7,0.9500645157860698,11.660210698917716
Expert Rule,learning,486,8,0.9693212653582127,7.010845273311022
Expert Rule,learning,486,9,0.9606522955170049,8.674261043514763
Expert Rule,learning,486,10,0.9415657574097516,11.74231737096364
Expert Rule,learning,486,11,0.9743132417395117,5.2899505653020045
Expert Rule,learning,486,12,0.9318469619842421,13.042681377628291
Expert Rule,learning,486,13,0.9465639543643725,11.487622440740006
Expert Rule,learning,486,14,0.8702176265823477,26.16333775125737
Expert Rule,learning,486,15,0.9783265856077682,3.9037099494413483
Expert Rule,learning,486,16,0.8788745766547092,23.078493270850043
Expert Rule,learning,486,17,0.9559057321383815,7.936091359332108
Expert Rule,learning,486,18,0.9730448811224554,4.580483100091622
Expert Rule,learning,486,19,0.8865335244516167,20.573162728424716
Expert Rule,learning,486,20,0.8951322965369409,19.174348638800222
Expert Rule,learning,486,21,0.9253310400456926,13.206367983178213
Expert Rule,learning,486,22,0.9157023984705348,14.670380966986546
Expert Rule,learning,486,23,0.9848463659131855,2.836258271770112
Expert Rule,learning,486,24,0.9649148771440624,6.054889692113317
Expert Rule,learning,486,25,0.9408849046865108,9.831989879581103
Expert Rule,learning,486,26,0.9655577443687868,6.1827120639793485
Expert Rule,learning,486,27,0.9580970185002446,6.7778354861936325
Expert Rule,learning,486,28,0.9803024700115932,3.1456868451120616
Expert Rule,learning,486,29,0.9767707801656736,3.677154992432541
Expert Rule,learning,486,30,0.955249335385554,7.236061558824247
Expert Rule,learning,486,31,0.9465488629871702,8.144762546548014
Expert Rule,learning,486,32,0.9492447967434499,7.511682420754171
Expert Rule,learning,486,33,0.9871857489328282,2.1909464453129375
Expert Rule,learning,486,34,0.9647469619277455,5.453457312514999
Expert Rule,learning,486,35,0.9695665949789382,4.459737456659281
Expert Rule,learning,486,36,0.9871755006084082,1.9068749285788722
Expert Rule,learning,486,37,0.9265048775503799,10.595592033383523
Expert Rule,learning,486,38,0.9496579189357236,6.920597598064412
Expert Rule,learning,486,39,0.8929592308992707,14.703742642042867
Expert Rule,learning,486,40,0.9032033733432661,13.400848883215764
Expert Rule,learning,486,41,0.9882959719367547,1.5972553595580097
Expert Rule,learning,486,42,0.9165972073962307,11.106779392552301
Expert Rule,learning,486,43,0.98484371872167,2.0997858743092706
Expert Rule,learning,486,44,0.9458359383531321,7.070507198911662
Expert Rule,learning,486,45,0.9493848049223385,6.72023396221862
Expert Rule,learning,486,46,0.918544906153292,10.798154090273385
Expert Rule,learning,486,47,0.9449617644928251,7.237858645818407
Expert Rule,learning,486,48,0.9582945719303765,5.422509675110435
Expert Rule,learning,486,49,0.9314150233595684,8.37406726626315
Expert Rule,learning,487,0,0.8766119916290648,23.1676695335675
Expert Rule,learning,487,1,0.9142213812555535,18.144535439908005
Expert Rule,learning,487,2,0.9429482229924478,11.47825281294231
Expert Rule,learning,487,3,0.9463117660922473,10.59494598871401
Expert Rule,learning,487,4,0.9598113634611397,7.790455994441727
Expert Rule,learning,487,5,0.8965046612357569,20.004394036254645
Expert Rule,learning,487,6,0.9652071020350736,7.131770925554407
Expert Rule,learning,487,7,0.964912568163092,5.580946397729032
Expert Rule,learning,487,8,0.9450370000647959,9.660875691739633
Expert Rule,learning,487,9,0.9367204005911747,9.300694764501587
Expert Rule,learning,487,10,0.9306933555332746,11.3904970956166
Expert Rule,learning,487,11,0.8769233775022457,18.793979969700864
Expert Rule,learning,487,12,0.9731985276457458,4.143772796993117
Expert Rule,learning,487,13,0.9625066157324641,4.976391514440623
