mechanism,dynamic_mode,run,timestep,alpha,friction
Random Assignment,static,476,35,0.6466636450953201,91.38253079287895
Random Assignment,static,476,36,0.4495287887962004,142.36704406484026
Random Assignment,static,476,37,0.5029218373813376,128.55812845587823
Random Assignment,static,476,38,0.6380422901295376,93.61225107130741
Random Assignment,static,476,39,0.3326197822390734,172.6029389660418
Random Assignment,static,476,40,0.4939873869054138,130.8688238723004
Random Assignment,static,476,41,0.42283079258249634,149.2718825487408
Random Assignment,static,476,42,0.642283771009857,92.51528708282186
Random Assignment,static,476,43,0.5684823526792717,111.60237022481056
Random Assignment,static,476,44,0.6779217442923094,83.29832385310246
Random Assignment,static,476,45,0.642283771009857,92.51528708282186
Random Assignment,static,476,46,0.6880216658946876,80.68620544517931
Random Assignment,static,476,47,0.38385081988154646,159.35317904202432
Random Assignment,static,476,48,0.1359451648639869,223.46842175313012
Random Assignment,static,476,49,0.6386301915824519,93.4602035339443
Random Assignment,static,477,0,0.7291865679704295,84.38787033402046
Random Assignment,static,477,1,0.7438722422987152,79.81168379964024
Random Assignment,static,477,2,0.7185275317389586,87.70932067954386
Random Assignment,static,477,3,0.6224264425313957,117.65527348634718
Random Assignment,static,477,4,0.7450399256501248,79.44782329792336
Random Assignment,static,477,5,0.33627090993578124,206.82387859971735
Random Assignment,static,477,6,0.6576688577494465,106.6734239400003
Random Assignment,static,477,7,0.7506424682800615,77.70202126198777
Random Assignment,static,477,8,0.6258247473490466,116.59633152708686
Random Assignment,static,477,9,0.7284339388917749,84.62239623852653
Random Assignment,static,477,10,0.7168267717256376,88.23929260301092
Random Assignment,static,477,11,0.6701083878754783,102.79715588555203
Random Assignment,static,477,12,0.6657204375895328,104.16448016111481
Random Assignment,static,477,13,0.6517442212421416,108.51959328842487
Random Assignment,static,477,14,0.4754722220344241,163.44751359569815
Random Assignment,static,477,15,0.7391922528789423,81.2700100627085
Random Assignment,static,477,16,0.6576688577494465,106.6734239400003
Random Assignment,static,477,17,0.732445711752214,83.37229218933257
Random Assignment,static,477,18,0.0,311.60888033355025
Random Assignment,static,477,19,0.5753600454219991,132.3215807909405
Random Assignment,static,477,20,0.7150506023035905,88.79276276789767
Random Assignment,static,477,21,0.7291865679704295,84.38787033402046
Random Assignment,static,477,22,0.7291865679704295,84.38787033402046
Random Assignment,static,477,23,0.6247832184463094,116.92088118230384
Random Assignment,static,477,24,0.7132408394489278,89.35670094470838
Random Assignment,static,477,25,0.7503009296543943,77.8084477307226
Random Assignment,static,477,26,0.6701083878754783,102.79715588555203
Random Assignment,static,477,27,0.6308567596923216,115.02831179497436
Random Assignment,static,477,28,0.6979815371732785,94.11163504149468
Random Assignment,static,477,29,0.5004305245930143,155.6702848803899
Random Assignment,static,477,30,0.7132408394489278,89.35670094470838
Random Assignment,static,477,31,0.7284339388917749,84.62239623852653
Random Assignment,static,477,32,0.747686820057073,78.62302749541307
Random Assignment,static,477,33,0.7448621071937398,79.50323310802013
Random Assignment,static,477,34,0.7497726655278353,77.97305952372002
Random Assignment,static,477,35,0.6701083878754783,102.79715588555203
Random Assignment,static,477,36,0.7395987266645617,81.1433492214867
Random Assignment,static,477,37,0.6315637779181902,114.80799863723603
Random Assignment,static,477,38,0.5236427934706253,148.4371357654362
Random Assignment,static,477,39,0.7166694143780128,88.28832654991653
Random Assignment,static,477,40,0.3173183946949223,212.72965065342595
Random Assignment,static,477,41,0.732445711752214,83.37229218933257
Random Assignment,static,477,42,0.4035384206927872,185.86272488990164
Random Assignment,static,477,43,0.6206767732971294,118.20048595739092
Random Assignment,static,477,44,0.623819697874721,117.22112274879484
Random Assignment,static,477,45,0.623819697874721,117.22112274879484
Random Assignment,static,477,46,0.6517442212421416,108.51959328842487
Random Assignment,static,477,47,0.6956501034044424,94.83813050777349
Random Assignment,static,477,48,0.4035384206927872,185.86272488990164
Random Assignment,static,477,49,0.7284339388917749,84.62239623852653
Random Assignment,static,478,0,0.5293017943422008,114.52732290296434
Random Assignment,static,478,1,0.6360438574084587,88.55551638835554
Random Assignment,static,478,2,0.7081207530444262,71.0182200886858
Random Assignment,static,478,3,0.724183201402771,67.11000631681146
Random Assignment,static,478,4,0.7128466808713334,69.86833709414172
Random Assignment,static,478,5,0.42397329042087417,140.15519110914528
Random Assignment,static,478,6,0.6736876426816125,79.39626763948174
Random Assignment,static,478,7,0.5271450381231724,115.05209124274259
Random Assignment,static,478,8,0.6817992857388395,77.42259373862134
Random Assignment,static,478,9,0.33921321446233244,160.77847896514572
Random Assignment,static,478,10,0.30369594198549543,169.42031801337978
Random Assignment,static,478,11,0.7271360615271087,66.39153498872408
Random Assignment,static,478,12,0.691936682180901,74.95602628253165
Random Assignment,static,478,13,0.6736876426816125,79.39626763948174
Random Assignment,static,478,14,0.6771758045252505,78.54755006843038
Random Assignment,static,478,15,0.7284769166150697,66.0652865735418
Random Assignment,static,478,16,0.7015590106762835,72.61478191528576
Random Assignment,static,478,17,0.7242256107629652,67.09968753838682
Random Assignment,static,478,18,0.7275472686674997,66.29148265714198
Random Assignment,static,478,19,0.46863149751032207,129.28923742136132
Random Assignment,static,478,20,0.4782783088532089,126.94203604185577
Random Assignment,static,478,21,0.6817992857388395,77.42259373862134
Random Assignment,static,478,22,0.7223340299184899,67.55993507612607
Random Assignment,static,478,23,0.2561279844058906,180.99425386457045
Random Assignment,static,478,24,0.7268292310626019,66.46619104490328
Random Assignment,static,478,25,0.7057023319800495,71.60665507064653
Random Assignment,static,478,26,0.7275472686674997,66.29148265714198
Random Assignment,static,478,27,0.7057023319800495,71.60665507064653
Random Assignment,static,478,28,0.6741244667068943,79.28998236880537
Random Assignment,static,478,29,0.615985559392748,93.4359751326561
Random Assignment,static,478,30,0.7023072039686513,72.43273623557239
Random Assignment,static,478,31,0.2874371318546869,173.37630929502672
Random Assignment,static,478,32,0.636377687504659,88.47429095183871
Random Assignment,static,478,33,0.724183201402771,67.11000631681146
Random Assignment,static,478,34,0.6168385075443503,93.22844116034888
Random Assignment,static,478,35,0.7271360615271087,66.39153498872408
Random Assignment,static,478,36,0.6168385075443503,93.22844116034888
Random Assignment,static,478,37,0.7206232807582836,67.97618378734244
Random Assignment,static,478,38,0.6760705994527028,78.81646160600631
Random Assignment,static,478,39,0.7213942224049859,67.78860312132348
Random Assignment,static,478,40,0.5925178926443496,99.14598000449737
Random Assignment,static,478,41,0.7116085076949815,70.16960159329076
Random Assignment,static,478,42,0.7272927254130734,66.35341651867375
Random Assignment,static,478,43,0.7200126505874052,68.12475847471936
Random Assignment,static,478,44,0.5015579468727678,121.27778113609465
Random Assignment,static,478,45,0.7268292310626019,66.46619104490328
Random Assignment,static,478,46,0.6352315234105013,88.75316838058933
Random Assignment,static,478,47,0.6770915516708709,78.5680499423263
Random Assignment,static,478,48,0.7221655580224301,67.60092659682486
Random Assignment,static,478,49,0.534819635661832,113.18475650490983
Random Assignment,static,479,0,0.3215711297722309,185.74035700063536
Random Assignment,static,479,1,0.40338758952170384,163.34063448102435
Random Assignment,static,479,2,0.0,273.7801487402455
Random Assignment,static,479,3,0.33873307619706483,181.04175675577218
Random Assignment,static,479,4,0.44422424507061453,152.16036885078938
Random Assignment,static,479,5,0.38559924974218407,168.21072879170327
Random Assignment,static,479,6,0.18888803252536146,222.06635510019973
Random Assignment,static,479,7,0.3631685866585129,174.3517990670931
Random Assignment,static,479,8,0.2163946367515488,214.5355929038151
Random Assignment,static,479,9,0.44218062156171867,152.71987239902398
Random Assignment,static,479,10,0.3868709554232591,167.86256102118475
Random Assignment,static,479,11,0.18888803252536146,222.06635510019973
Random Assignment,static,479,12,0.20437940785675346,217.82512405778024
Random Assignment,static,479,13,0.37328572804398064,171.58192659375368
Random Assignment,static,479,14,0.39746388565108337,164.962427007816
Random Assignment,static,479,15,0.36022362445271494,175.15807125783087
Random Assignment,static,479,16,0.2164760069977404,214.51331534570974
Random Assignment,static,479,17,0.3979987288850193,164.8159975476763
Random Assignment,static,479,18,0.39084769844284006,166.77380772578215
Random Assignment,static,479,19,0.33975195103153155,180.7628090520442
Random Assignment,static,479,20,0.44422424507061453,152.16036885078938
Random Assignment,static,479,21,0.3631685866585129,174.3517990670931
Random Assignment,static,479,22,0.4289326552577485,156.3469025842307
Random Assignment,static,479,23,0.2910897828333098,194.08554469937621
Random Assignment,static,479,24,0.43642467282366637,154.29573690066914
Random Assignment,static,479,25,0.4441966572714723,152.16792184254197
Random Assignment,static,479,26,0.27332254575610393,198.94986150907684
Random Assignment,static,479,27,0.18888803252536146,222.06635510019973
Random Assignment,static,479,28,0.4420680458040569,152.75069340670115
Random Assignment,static,479,29,0.2130947896149934,215.4390255436813
Random Assignment,static,479,30,0.20437940785675346,217.82512405778024
Random Assignment,static,479,31,0.43642467282366637,154.29573690066914
Random Assignment,static,479,32,0.33975195103153155,180.7628090520442
Random Assignment,static,479,33,0.3057626606706759,190.06840202261466
Random Assignment,static,479,34,0.0,273.7801487402455
Random Assignment,static,479,35,0.3057626606706759,190.06840202261466
Random Assignment,static,479,36,0.3215711297722309,185.74035700063536
Random Assignment,static,479,37,0.19028764259731779,221.68316964652118
Random Assignment,static,479,38,0.4289641680271016,156.33827501354997
Random Assignment,static,479,39,0.2451899647633664,206.6520037177155
Random Assignment,static,479,40,0.4294700858095091,156.19976476783214
Random Assignment,static,479,41,0.39467046480465195,165.72721018264608
Random Assignment,static,479,42,0.409189216253354,161.75226425149776
Random Assignment,static,479,43,0.39178968955986393,166.51590925765134
Random Assignment,static,479,44,0.2910897828333098,194.08554469937621
Random Assignment,static,479,45,0.38559924974218407,168.21072879170327
Random Assignment,static,479,46,0.4102659679433901,161.45747101364339
Random Assignment,static,479,47,0.2758951981404728,198.24552035662737
Random Assignment,static,479,48,0.3732613159478816,171.58861014105472
Random Assignment,static,479,49,0.32204115466926775,185.61167351441298
Random Assignment,static,480,0,0.43458827889703244,154.27433554010898
Random Assignment,static,480,1,0.16202143137876057,228.6450422688537
Random Assignment,static,480,2,0.6912202911162366,84.25149787023199
Random Assignment,static,480,3,0.6132255521148956,105.5326034539361
Random Assignment,static,480,4,0.649468454179476,95.64361561485991
Random Assignment,static,480,5,0.5835331450502339,113.63426848760616
Random Assignment,static,480,6,0.5461157605147486,123.84371749867381
Random Assignment,static,480,7,0.271200374380435,198.855230247098
Random Assignment,static,480,8,0.5382370461021279,125.99344907577351
Random Assignment,static,480,9,0.43458827889703244,154.27433554010898
Random Assignment,static,480,10,0.6599749657132983,92.77688147188351
Random Assignment,static,480,11,0.6355972893597541,99.42840580554683
Random Assignment,static,480,12,0.5774331146602428,115.29868063200698
Random Assignment,static,480,13,0.6352143601611253,99.53288922085723
Random Assignment,static,480,14,0.5920742204722163,111.3038096620377
Random Assignment,static,480,15,0.0,272.8530905570208
Random Assignment,static,480,16,0.6355972893597541,99.42840580554683
Random Assignment,static,480,17,0.37701478061007254,169.98344248188533
Random Assignment,static,480,18,0.6355972893597541,99.42840580554683
Random Assignment,static,480,19,0.5942827085500615,110.70121686453925
Random Assignment,static,480,20,0.6896476610942315,84.68059483203886
Random Assignment,static,480,21,0.5664110028373679,118.30609790734347
Random Assignment,static,480,22,0.432485059264731,154.84820551690262
Random Assignment,static,480,23,0.6464188589206077,96.47570710619017
Random Assignment,static,480,24,0.34058909155048467,179.92230431746293
Random Assignment,static,480,25,0.605557923796046,107.62473953797675
Random Assignment,static,480,26,0.6067730625598806,107.29318517080885
Random Assignment,static,480,27,0.6920929597241909,84.01338754351958
Random Assignment,static,480,28,0.6200576636552733,103.66844070511377
Random Assignment,static,480,29,0.6721933234615192,89.44306479875014
Random Assignment,static,480,30,0.5967875101324338,110.01777401155687
Random Assignment,static,480,31,0.6596797781072612,92.85742432248486
Random Assignment,static,480,32,0.5532437492512959,121.89882374245123
Random Assignment,static,480,33,0.6913625033190831,84.21269483117044
Random Assignment,static,480,34,0.5986077690452503,109.52111074158093
Random Assignment,static,480,35,0.3153903379495905,186.79786211565178
Random Assignment,static,480,36,0.6908023752533463,84.36552750501441
Random Assignment,static,480,37,0.05120139929469647,258.8826305186188
Random Assignment,static,480,38,0.6133842015313066,105.4893154703533
Random Assignment,static,480,39,0.605557923796046,107.62473953797675
Random Assignment,static,480,40,0.6352143601611253,99.53288922085723
Random Assignment,static,480,41,0.6909869015983889,84.31517892148035
Random Assignment,static,480,42,0.28785617778401384,194.31064281272137
Random Assignment,static,480,43,0.6208307467799827,103.45750258527931
Random Assignment,static,480,44,0.34058909155048467,179.92230431746293
Random Assignment,static,480,45,0.6920929597241909,84.01338754351958
Random Assignment,static,480,46,0.6002084422967477,109.0843620979379
Random Assignment,static,480,47,0.36675598630817174,172.78258621254773
Random Assignment,static,480,48,0.04211815749798686,261.3610211151277
Random Assignment,static,480,49,0.43458827889703244,154.27433554010898
Random Assignment,static,481,0,0.6930925015945877,69.08830977219685
Random Assignment,static,481,1,0.5029641633162008,111.88832475944413
Random Assignment,static,481,2,0.6843010530509475,71.06736314653641
Random Assignment,static,481,3,0.6913900113086181,69.47155937304514
Random Assignment,static,481,4,0.6736946282509924,73.45498797148232
Random Assignment,static,481,5,0.7055093628934537,66.29313544680042
Random Assignment,static,481,6,0.7046208597528143,66.49314743912056
Random Assignment,static,481,7,0.6445337532529871,80.01942701437983
Random Assignment,static,481,8,0.7159944948850587,63.93281498932667
Random Assignment,static,481,9,0.255872204528659,167.51148769820776
Random Assignment,static,481,10,0.5419102913883829,103.12111582952664
Random Assignment,static,481,11,0.005298520689058228,223.91842587931006
Random Assignment,static,481,12,0.6843010530509475,71.06736314653641
Random Assignment,static,481,13,0.7159944948850587,63.93281498932667
Random Assignment,static,481,14,0.43876224582440837,126.34089430136757
Random Assignment,static,481,15,0.6003971312859804,89.95507416082678
Random Assignment,static,481,16,0.6930925015945877,69.08830977219685
Random Assignment,static,481,17,0.5093028790818201,110.4614089602266
Random Assignment,static,481,18,0.5029641633162008,111.88832475944413
Random Assignment,static,481,19,0.7178620956919697,63.51239716392632
Random Assignment,static,481,20,0.42584463670257544,129.24879256114372
Random Assignment,static,481,21,0.6431198844548633,80.33770469090953
Random Assignment,static,481,22,0.5368933751821223,104.25047976739117
Random Assignment,static,481,23,0.7077169243007844,65.79618868876017
Random Assignment,static,481,24,0.6930925015945877,69.08830977219685
Random Assignment,static,481,25,0.43876224582440837,126.34089430136757
Random Assignment,static,481,26,0.5678913784249111,97.27248261357647
Random Assignment,static,481,27,0.6955570509250827,68.53351215897861
Random Assignment,static,481,28,0.7161402678279011,63.8999998698401
Random Assignment,static,481,29,0.5866107604125333,93.05854040550263
Random Assignment,static,481,30,0.7155915760416209,64.02351652647751
Random Assignment,static,481,31,0.44117644993924787,125.79742995916041
Random Assignment,static,481,32,0.46781553898296113,119.80067313352549
Random Assignment,static,481,33,0.6947320311178833,68.71923334306223
Random Assignment,static,481,34,0.5789844565995452,94.77530667216651
Random Assignment,static,481,35,0.28901016931549395,160.05176127148897
Random Assignment,static,481,36,0.7077169243007844,65.79618868876017
Random Assignment,static,481,37,0.27140560194648133,164.01474624290603
Random Assignment,static,481,38,0.572422279998839,96.25252600413135
Random Assignment,static,481,39,0.7046208597528143,66.49314743912056
Random Assignment,static,481,40,0.45399681513523504,122.91142239448686
Random Assignment,static,481,41,0.572422279998839,96.25252600413135
Random Assignment,static,481,42,0.5789844565995452,94.77530667216651
Random Assignment,static,481,43,0.6445337532529871,80.01942701437983
Random Assignment,static,481,44,0.46781553898296113,119.80067313352549
Random Assignment,static,481,45,0.6736946282509924,73.45498797148232
Random Assignment,static,481,46,0.5993759127079841,90.18496188213794
Random Assignment,static,481,47,0.7116278161293275,64.91580320603397
Random Assignment,static,481,48,0.5993759127079841,90.18496188213794
Random Assignment,static,481,49,0.7165472674317086,63.808379707898446
Random Assignment,static,482,0,0.6585619246491874,146.92319455624792
Random Assignment,static,482,1,0.27871998501431183,310.3718408159175
Random Assignment,static,482,2,0.8042968609828551,84.21243102293619
Random Assignment,static,482,3,0.8720189577801732,55.07113858422301
Random Assignment,static,482,4,0.4558641018355486,234.1454869932511
Random Assignment,static,482,5,0.3132702866031688,295.50460412270144
Random Assignment,static,482,6,0.9092500758808484,39.05032777502477
Random Assignment,static,482,7,0.27600498679846874,311.5401235584802
Random Assignment,static,482,8,0.8639591810355605,58.53931695159458
Random Assignment,static,482,9,0.9309024960761982,29.73313975577292
Random Assignment,static,482,10,0.18271441200755745,351.6837111070756
Random Assignment,static,482,11,0.24516692696504216,324.8099566313984
Random Assignment,static,482,12,0.3132702866031688,295.50460412270144
Random Assignment,static,482,13,0.2352541106231285,329.0755109123816
Random Assignment,static,482,14,0.3262144584365865,289.93463634832034
Random Assignment,static,482,15,0.824460869091533,75.53571714636828
Random Assignment,static,482,16,0.8042968609828551,84.21243102293619
Random Assignment,static,482,17,0.8582639950378802,60.989995363811666
Random Assignment,static,482,18,0.17761322633193566,353.8787870215496
Random Assignment,static,482,19,0.8792276878240104,51.96917157118281
Random Assignment,static,482,20,0.21420599505837545,338.1326624177761
Random Assignment,static,482,21,0.30573118893182405,298.7487306390762
Random Assignment,static,482,22,0.9309024960761982,29.73313975577292
Random Assignment,static,482,23,0.8420397914984533,67.97138374791098
Random Assignment,static,482,24,0.7404032999961451,111.70627769512328
Random Assignment,static,482,25,0.7868143531082284,91.7352765730577
Random Assignment,static,482,26,0.8200632284722792,77.42805269689887
Random Assignment,static,482,27,0.249175365132712,323.08509762096105
Random Assignment,static,482,28,0.2753850090900799,311.8069043074537
Random Assignment,static,482,29,0.7782523385493864,95.4195713885369
Random Assignment,static,482,30,0.8856592564238226,49.201622569153194
Random Assignment,static,482,31,0.8792276878240104,51.96917157118281
Random Assignment,static,482,32,0.5010920053874707,214.68360341127863
Random Assignment,static,482,33,0.9007075023627343,42.726256974553465
Random Assignment,static,482,34,0.8780243780540553,52.48696419071095
Random Assignment,static,482,35,0.7782523385493864,95.4195713885369
Random Assignment,static,482,36,0.21420599505837545,338.1326624177761
Random Assignment,static,482,37,0.8972663833013095,44.20699460123283
Random Assignment,static,482,38,0.8261897100237039,74.79178478799504
Random Assignment,static,482,39,0.42189562055248975,248.76236233500475
Random Assignment,static,482,40,0.8200632284722792,77.42805269689887
Random Assignment,static,482,41,0.9259570934228228,31.861181144989125
Random Assignment,static,482,42,0.7404032999961451,111.70627769512328
Random Assignment,static,482,43,0.8856592564238226,49.201622569153194
Random Assignment,static,482,44,0.40435744543381935,256.3091618900176
Random Assignment,static,482,45,0.8435997753128792,67.30011178963275
Random Assignment,static,482,46,0.41232747448308626,252.8796025843624
Random Assignment,static,482,47,0.8261897100237039,74.79178478799504
Random Assignment,static,482,48,0.8972663833013095,44.20699460123283
Random Assignment,static,482,49,0.8792276878240104,51.96917157118281
Random Assignment,static,483,0,0.6146844094049267,106.35345345816594
Random Assignment,static,483,1,0.5228773921740517,131.69370330146347
Random Assignment,static,483,2,0.2972520271345436,193.97002262363796
Random Assignment,static,483,3,0.6746044794032118,89.8145265854412
Random Assignment,static,483,4,0.0,276.01648117564076
Random Assignment,static,483,5,0.34191681762906667,181.6418043188925
Random Assignment,static,483,6,0.495598914147968,139.22301281805017
Random Assignment,static,483,7,0.5768231466366917,116.80378598032048
Random Assignment,static,483,8,0.6698858501181792,91.11694603666824
Random Assignment,static,483,9,0.6582553812590314,94.3271471255931
Random Assignment,static,483,10,0.5898138799465344,113.2181294842465
Random Assignment,static,483,11,0.7158065474817592,78.44207673724138
Random Assignment,static,483,12,0.6796665559792854,88.41731002147176
Random Assignment,static,483,13,0.596359517141388,111.41142573867063
Random Assignment,static,483,14,0.7164653733327531,78.26022994414248
Random Assignment,static,483,15,0.6604343769016275,93.72570841582665
Random Assignment,static,483,16,0.7092607439490806,80.24882639479839
Random Assignment,static,483,17,0.6975656851432025,83.47685537353907
Random Assignment,static,483,18,0.6519993144686624,96.05392466707052
Random Assignment,static,483,19,0.6713205269566869,90.72095158407916
Random Assignment,static,483,20,0.6691101281753948,91.33105807768631
Random Assignment,static,483,21,0.6430561329528167,98.52239015958928
Random Assignment,static,483,22,0.6265274168225292,103.0845882242223
Random Assignment,static,483,23,0.5831178565409276,115.06634230253184
Random Assignment,static,483,24,0.628947540725212,102.41659414059474
Random Assignment,static,483,25,0.6994604425625592,82.95387109796675
Random Assignment,static,483,26,0.5045323613489934,136.75723415685476
Random Assignment,static,483,27,0.6189185743136703,105.18475415933717
Random Assignment,static,483,28,0.6307684312635671,101.91399834159195
Random Assignment,static,483,29,0.6698858501181792,91.11694603666824
Random Assignment,static,483,30,0.7035264328776928,81.83159075868937
Random Assignment,static,483,31,0.6404600968690164,99.23893890444482
Random Assignment,static,483,32,0.6892376254110634,85.77553711582465
Random Assignment,static,483,33,0.3441255684353073,181.03215269356008
Random Assignment,static,483,34,0.6330194847185429,101.29267048801128
Random Assignment,static,483,35,0.6573272412782158,94.58332905713624
Random Assignment,static,483,36,0.6960050838292462,83.90760705673537
Random Assignment,static,483,37,0.31523134532259334,189.00743448343528
Random Assignment,static,483,38,0.596359517141388,111.41142573867063
Random Assignment,static,483,39,0.6107682315063205,107.43438310139705
Random Assignment,static,483,40,0.3759154096895425,172.25763257343388
Random Assignment,static,483,41,0.6307684312635671,101.91399834159195
Random Assignment,static,483,42,0.7092607439490806,80.24882639479839
Random Assignment,static,483,43,0.6796665559792854,88.41731002147176
Random Assignment,static,483,44,0.6892376254110634,85.77553711582465
Random Assignment,static,483,45,0.5768231466366917,116.80378598032048
Random Assignment,static,483,46,0.6691101281753948,91.33105807768631
Random Assignment,static,483,47,0.7084331059016256,80.477268136344
Random Assignment,static,483,48,0.6265274168225292,103.0845882242223
Random Assignment,static,483,49,0.42966622501860796,157.42152166598353
Random Assignment,static,484,0,0.6503759619704904,119.81561069866524
Random Assignment,static,484,1,0.1228654605612256,300.59263401928575
Random Assignment,static,484,2,0.3761116108105018,213.80557463911262
Random Assignment,static,484,3,0.6607598211403497,116.25707841107517
Random Assignment,static,484,4,0.513458314277714,166.73707429765855
Random Assignment,static,484,5,0.6256533431417239,128.28801348233472
Random Assignment,static,484,6,0.6191492438464867,130.51695813241
Random Assignment,static,484,7,0.2858948300618339,244.72272421953386
Random Assignment,static,484,8,0.36300957185667315,218.295622884932
Random Assignment,static,484,9,0.1228654605612256,300.59263401928575
Random Assignment,static,484,10,0.6638237452578812,115.20707641079674
Random Assignment,static,484,11,0.2858948300618339,244.72272421953386
Random Assignment,static,484,12,0.4062144081965122,203.4893930834308
Random Assignment,static,484,13,0.6658630507373222,114.50820961434457
Random Assignment,static,484,14,0.34307689344745995,225.12652058269956
Random Assignment,static,484,15,0.3367530510639024,227.2936914712301
Random Assignment,static,484,16,0.6299670594627663,126.80970964973933
Random Assignment,static,484,17,0.5982332054197497,137.68485176930213
Random Assignment,static,484,18,0.2754479024463806,248.30286996473183
Random Assignment,static,484,19,0.6299670594627663,126.80970964973933
Random Assignment,static,484,20,0.3499078751932564,222.78555382836285
Random Assignment,static,484,21,0.38773787878056354,209.821270799965
Random Assignment,static,484,22,0.6369256030244345,124.42502766072758
Random Assignment,static,484,23,0.6607731752645283,116.25250197361736
Random Assignment,static,484,24,0.18198752477552305,280.3315951344141
Random Assignment,static,484,25,0.6646366513333738,114.92849477085933
Random Assignment,static,484,26,0.3499078751932564,222.78555382836285
Random Assignment,static,484,27,0.3724514913919612,215.05989183604825
Random Assignment,static,484,28,0.6369256030244345,124.42502766072758
Random Assignment,static,484,29,0.5274344739313841,161.9474662559335
Random Assignment,static,484,30,0.63556290298498,124.89202283173053
Random Assignment,static,484,31,0.3271813622681785,230.57389424258656
Random Assignment,static,484,32,0.4533042589557692,187.35177492013634
Random Assignment,static,484,33,0.4086463707452973,202.65596332379175
Random Assignment,static,484,34,0.6640590872870247,115.12642506570099
Random Assignment,static,484,35,0.6655756848820482,114.60668944324208
Random Assignment,static,484,36,0.6415884655586522,122.8270719672633
Random Assignment,static,484,37,0.6655756848820482,114.60668944324208
Random Assignment,static,484,38,0.5336934341897256,159.8025303701791
Random Assignment,static,484,39,0.6521896668946676,119.19405685945489
Random Assignment,static,484,40,0.34307689344745995,225.12652058269956
Random Assignment,static,484,41,0.4227083902524832,197.83693124463076
Random Assignment,static,484,42,0.63556290298498,124.89202283173053
Random Assignment,static,484,43,0.32032802181987363,232.9225232892833
Random Assignment,static,484,44,0.659998995728289,116.51781208915658
Random Assignment,static,484,45,0.42735431197497475,196.244781140834
Random Assignment,static,484,46,0.5897657499010457,140.58663552466186
Random Assignment,static,484,47,0.638655639229968,123.83214696046147
Random Assignment,static,484,48,0.4533042589557692,187.35177492013634
Random Assignment,static,484,49,0.3109659712741244,236.13088336044078
Random Assignment,static,485,0,0.16991029452629702,236.64665624652721
Random Assignment,static,485,1,0.4130074965517244,167.34313444297152
Random Assignment,static,485,2,0.42868348454632954,162.87413534826882
Random Assignment,static,485,3,0.43927279856988055,159.85527396606705
Random Assignment,static,485,4,0.42421467070538044,164.14813000917758
Random Assignment,static,485,5,0.4279386943695762,163.0864643336444
Random Assignment,static,485,6,0.3037521290460271,198.49027098341838
Random Assignment,static,485,7,0.42846917149041175,162.9352329233122
Random Assignment,static,485,8,0.3331491469035611,190.10960328722652
Random Assignment,static,485,9,0.3464261315475491,186.32452560186573
Random Assignment,static,485,10,0.39822144356732947,171.55842584433188
Random Assignment,static,485,11,0.43927279856988055,159.85527396606705
Random Assignment,static,485,12,0.3087983362557698,197.05166976352822
Random Assignment,static,485,13,0.3470147064282846,186.15673135437862
Random Assignment,static,485,14,0.40398625590542914,169.9149606203878
Random Assignment,static,485,15,0.30533961851845703,198.03770052868336
Random Assignment,static,485,16,0.41158309582639396,167.7492106376067
Random Assignment,static,485,17,0.0,285.08564157108935
Random Assignment,static,485,18,0.18400229731540163,232.62922859037374
Random Assignment,static,485,19,0.43500803001301314,161.07109824625383
Random Assignment,static,485,20,0.44482356333356865,158.27283063220085
Random Assignment,static,485,21,0.29514703171713796,200.94346067620643
Random Assignment,static,485,22,0.43232772925015006,161.8352135088381
Random Assignment,static,485,23,0.4453912660249457,158.11098674620797
Random Assignment,static,485,24,0.42205137154512173,164.76485553819012
Random Assignment,static,485,25,0.43500803001301314,161.07109824625383
Random Assignment,static,485,26,0.4237367879295756,164.28436752691366
Random Assignment,static,485,27,0.44038130024254774,159.5392560555321
Random Assignment,static,485,28,0.44482356333356865,158.27283063220085
Random Assignment,static,485,29,0.3991307001586816,171.29920984563353
Random Assignment,static,485,30,0.3290197249452502,191.28684219552935
Random Assignment,static,485,31,0.34228337485990457,187.50556605003578
Random Assignment,static,485,32,0.0,285.08564157108935
Random Assignment,static,485,33,0.21786258978306128,222.97614538844627
Random Assignment,static,485,34,0.4386910898431271,160.02111077164105
Random Assignment,static,485,35,0.29545693136181417,200.85511273718126
Random Assignment,static,485,36,0.4016254680898287,170.58798732941148
Random Assignment,static,485,37,0.42846917149041175,162.9352329233122
Random Assignment,static,485,38,0.43500803001301314,161.07109824625383
Random Assignment,static,485,39,0.4167440228338287,166.27790445059057
Random Assignment,static,485,40,0.4332081317703298,161.58422339153188
Random Assignment,static,485,41,0.35314552247441156,184.4089237285142
Random Assignment,static,485,42,0.21786258978306128,222.97614538844627
Random Assignment,static,485,43,0.35394383305485777,184.18133684451468
Random Assignment,static,485,44,0.42126463906076184,164.9891416732387
Random Assignment,static,485,45,0.2951442499274146,200.94425372451443
Random Assignment,static,485,46,0.39796125023303164,171.6326032279727
Random Assignment,static,485,47,0.25967315895159937,211.05655245258117
Random Assignment,static,485,48,0.41158309582639396,167.7492106376067
Random Assignment,static,485,49,0.13929402237603994,245.37491583499832
Random Assignment,static,486,0,0.3859603708964138,202.17263550608575
Random Assignment,static,486,1,0.6179466846335537,125.79110860358159
Random Assignment,static,486,2,0.6020397592751878,131.02846604774896
