mechanism,dynamic_mode,run,timestep,alpha,friction
Random Assignment,learning,349,20,0.12078067713777596,84.39837252288305
Random Assignment,learning,349,21,0.9566019463981864,3.353578781388434
Random Assignment,learning,349,22,0.6443216574963178,32.69902584314243
Random Assignment,learning,349,23,0.9421321023790304,5.487982737715803
Random Assignment,learning,349,24,0.9512959052144415,4.717594248884164
Random Assignment,learning,349,25,0.8881202907335006,10.21450704713821
Random Assignment,learning,349,26,0.9235181181868385,6.152978426983615
Random Assignment,learning,349,27,0.461462839154524,46.91229659672021
Random Assignment,learning,349,28,0.9732594859685759,2.238680767848793
Random Assignment,learning,349,29,0.9717448225704028,2.458120301937393
Random Assignment,learning,349,30,0.6925109585468838,25.592401589623798
Random Assignment,learning,349,31,0.18547951467781287,68.46903256324717
Random Assignment,learning,349,32,0.9734797055817347,2.187497930944182
Random Assignment,learning,349,33,0.9762679170431814,1.9808891607825199
Random Assignment,learning,349,34,0.4464510858244157,43.57739502711436
Random Assignment,learning,349,35,0.9404448535352646,4.543818885246163
Random Assignment,learning,349,36,0.9381003432312109,4.749422520530896
Random Assignment,learning,349,37,0.9456303538196906,4.395790669495108
Random Assignment,learning,349,38,0.928251955644136,5.059924006251223
Random Assignment,learning,349,39,0.9559601655816907,3.4742810652443734
Random Assignment,learning,349,40,0.7079319193524469,21.107218229754675
Random Assignment,learning,349,41,0.7268430181293783,19.69166743552021
Random Assignment,learning,349,42,0.9701268200730759,2.145073695209162
Random Assignment,learning,349,43,0.9329562367202504,4.643465687352168
Random Assignment,learning,349,44,0.9783705202345052,1.58496845277817
Random Assignment,learning,349,45,0.9785268896407291,1.5049190550551401
Random Assignment,learning,349,46,0.9787446234546794,1.4543514835081655
Random Assignment,learning,349,47,0.5693322183316507,29.016441648066674
Random Assignment,learning,349,48,0.2772474398054965,48.39851987559616
Random Assignment,learning,349,49,0.9415259989155104,3.965689190601243
Random Assignment,learning,350,0,0.9125666147803035,18.745098555778295
Random Assignment,learning,350,1,0.9105494937263507,18.526951958037365
Random Assignment,learning,350,2,0.8228908238869603,33.331282192601655
Random Assignment,learning,350,3,0.8878399583299837,20.90602236533543
Random Assignment,learning,350,4,0.9500183011342955,7.876244171936481
Random Assignment,learning,350,5,0.3975378931975424,104.77293479644449
Random Assignment,learning,350,6,0.8685936079936194,23.13297685107721
Random Assignment,learning,350,7,0.8942891939272203,17.92245590378833
Random Assignment,learning,350,8,0.9639959822360635,7.376767720279762
Random Assignment,learning,350,9,0.8968620328549678,16.4623655405249
Random Assignment,learning,350,10,0.8292838666398827,27.20365007925836
Random Assignment,learning,350,11,0.8962582988263927,16.527736987786916
Random Assignment,learning,350,12,0.6001067143471333,61.93623470942723
Random Assignment,learning,350,13,0.6338092062485602,57.664676700007355
Random Assignment,learning,350,14,0.9438968237554308,8.572406832397451
Random Assignment,learning,350,15,0.9685788251587745,4.167798300608769
Random Assignment,learning,350,16,0.8658986550944203,20.52092054762293
Random Assignment,learning,350,17,0.8671841000801255,19.707420264737795
Random Assignment,learning,350,18,0.9510810369074141,6.750970498086562
Random Assignment,learning,350,19,0.3014585918416429,106.06731840430119
Random Assignment,learning,350,20,0.9525744141188778,6.996647890168621
Random Assignment,learning,350,21,0.8338127262130893,24.896186077543657
Random Assignment,learning,350,22,0.824146669914798,26.375356295379895
Random Assignment,learning,350,23,0.9307544742229334,10.606838710355706
Random Assignment,learning,350,24,0.9538431268224666,6.14429282646563
Random Assignment,learning,350,25,0.9834020182222606,2.837586259864946
Random Assignment,learning,350,26,0.9304722106303641,9.581667830604582
Random Assignment,learning,350,27,0.9806966501961707,2.7866870178301775
Random Assignment,learning,350,28,0.9032312215347432,13.400850382589148
Random Assignment,learning,350,29,0.9323548427939204,9.38658739745774
Random Assignment,learning,350,30,0.8987807626480452,13.327973671782875
Random Assignment,learning,350,31,0.9057006865504257,12.708593910882685
Random Assignment,learning,350,32,0.44463255589671913,74.66089815855352
Random Assignment,learning,350,33,0.9125216349464622,11.98430180067488
Random Assignment,learning,350,34,0.9395107588526039,8.353619575819806
Random Assignment,learning,350,35,0.9644791473902249,4.811900929513821
Random Assignment,learning,350,36,0.5862745388856727,53.41438175784609
Random Assignment,learning,350,37,0.8314433146341841,21.8986265773863
Random Assignment,learning,350,38,0.5647638983021441,55.88411560201232
Random Assignment,learning,350,39,0.9542139870495352,5.953315450901787
Random Assignment,learning,350,40,0.8605989587581447,17.619629360504558
Random Assignment,learning,350,41,0.9412064834015184,7.236312468673507
Random Assignment,learning,350,42,0.890545105588407,13.260795877444812
Random Assignment,learning,350,43,0.3856318308452763,76.35134410141345
Random Assignment,learning,350,44,0.6199954109432737,46.81339571367607
Random Assignment,learning,350,45,0.8927624407542438,12.843451101012521
Random Assignment,learning,350,46,0.8810630508005042,14.292492560623817
Random Assignment,learning,350,47,0.9681965516192587,3.4626115743696126
Random Assignment,learning,350,48,0.944733645534677,6.76108657110832
Random Assignment,learning,350,49,0.9863005270711738,1.521818514624808
Random Assignment,learning,351,0,0.6430339401743006,58.844556845124586
Random Assignment,learning,351,1,0.6237603567199226,41.65546991869824
Random Assignment,learning,351,2,0.7411905621002397,19.68802727819039
Random Assignment,learning,351,3,0.7333803224062239,17.91675888736641
Random Assignment,learning,351,4,0.7634930310367489,12.513996884934205
Random Assignment,learning,351,5,0.743137387906492,12.075310871983705
Random Assignment,learning,351,6,0.7627188885192786,9.32438088131589
Random Assignment,learning,351,7,0.7528049419600663,8.503409434546546
Random Assignment,learning,351,8,0.7263073840099162,7.968448999736567
Random Assignment,learning,351,9,0.7293730792911226,8.077602630704144
Random Assignment,learning,351,10,0.7559201382939321,6.2167768563619
Random Assignment,learning,351,11,0.7574434044669378,5.890166388555583
Random Assignment,learning,351,12,0.6353701344800655,7.823798125578461
Random Assignment,learning,351,13,0.7049370873377756,6.066982227791423
Random Assignment,learning,351,14,0.6115707776384294,7.505966718813954
Random Assignment,learning,351,15,0.7332119855473549,4.864553003339787
Random Assignment,learning,351,16,0.6436628383779457,6.6655206775594475
Random Assignment,learning,351,17,0.47635488892912803,8.403674706830806
Random Assignment,learning,351,18,0.7562984709258948,3.9343738568737563
Random Assignment,learning,351,19,0.7451179235752823,3.9561178064984612
Random Assignment,learning,351,20,0.7316251757155519,4.323870004221155
Random Assignment,learning,351,21,0.6414252684520927,4.922319251810312
Random Assignment,learning,351,22,0.706441952391944,3.699510470496307
Random Assignment,learning,351,23,0.6090445148681365,5.305973219612694
Random Assignment,learning,351,24,0.7303550315364983,3.1944993155452335
Random Assignment,learning,351,25,0.563139922974732,4.575715095458389
Random Assignment,learning,351,26,0.7306960086899976,3.0406242660932685
Random Assignment,learning,351,27,0.4388281293679689,5.633572009588892
Random Assignment,learning,351,28,0.711692884625018,3.038264591198167
Random Assignment,learning,351,29,0.7425277297489289,2.616678861008501
Random Assignment,learning,351,30,0.6431810095563106,3.5421822820131608
Random Assignment,learning,351,31,0.7562239387859496,2.2903294776612064
Random Assignment,learning,351,32,0.6045290816096431,4.20374605447617
Random Assignment,learning,351,33,0.7301046030971898,2.579021249521297
Random Assignment,learning,351,34,0.6934674801599336,2.970264060605354
Random Assignment,learning,351,35,0.7505595476389073,2.151875004835291
Random Assignment,learning,351,36,0.7597820228391661,1.9718551481076416
Random Assignment,learning,351,37,0.21644209170568462,6.161026287051147
Random Assignment,learning,351,38,0.6577630872351942,2.6778876081985636
Random Assignment,learning,351,39,0.49352848480297695,3.8930678160212318
Random Assignment,learning,351,40,0.3425302688724027,5.574671299424327
Random Assignment,learning,351,41,0.7448058443400645,1.8638325128386717
Random Assignment,learning,351,42,0.6096704361367875,2.7841486641852904
Random Assignment,learning,351,43,0.3827953138561613,4.287336961416577
Random Assignment,learning,351,44,0.7338450240295697,1.819916490598732
Random Assignment,learning,351,45,0.46154736565080534,3.573198430884168
Random Assignment,learning,351,46,0.7490510646361029,1.5865257129595602
Random Assignment,learning,351,47,0.7472066128632845,1.5691817427560686
Random Assignment,learning,351,48,0.682854426941206,1.702745494006029
Random Assignment,learning,351,49,0.6070628833243354,2.350453590024499
Random Assignment,learning,352,0,0.926881710211279,21.921792172150298
Random Assignment,learning,352,1,0.6555814696986386,91.29693107585993
Random Assignment,learning,352,2,0.9123835513348353,20.91890352602498
Random Assignment,learning,352,3,0.7383349436134352,62.39260797366907
Random Assignment,learning,352,4,0.8737593003597695,27.56143730946213
Random Assignment,learning,352,5,0.8704729521446977,29.429516055622408
Random Assignment,learning,352,6,0.5642558787872413,100.04820687777513
Random Assignment,learning,352,7,0.9613871578372749,8.44742667653841
Random Assignment,learning,352,8,0.9062383201611569,20.93369775855573
Random Assignment,learning,352,9,0.9059478006619619,20.10577577867689
Random Assignment,learning,352,10,0.8550385692796743,31.468327302820914
Random Assignment,learning,352,11,0.9735063427797067,5.751007846627544
Random Assignment,learning,352,12,0.9772187111986531,4.917527067870624
Random Assignment,learning,352,13,0.9762682302046103,4.466790671672377
Random Assignment,learning,352,14,0.8169940094372388,35.901585855309634
Random Assignment,learning,352,15,0.7809408972206969,42.69239924102154
Random Assignment,learning,352,16,0.8093701224597889,35.915488737209124
Random Assignment,learning,352,17,0.9572743706827198,8.69409035821657
Random Assignment,learning,352,18,0.9813559874947851,3.4983555708818135
Random Assignment,learning,352,19,0.8578224639391997,26.011979433389815
Random Assignment,learning,352,20,0.9808272105921167,3.1594340151806577
Random Assignment,learning,352,21,0.9825272976594852,3.275113364500316
Random Assignment,learning,352,22,0.6965999395185246,52.640317107003106
Random Assignment,learning,352,23,0.9447762302111385,9.810968028000266
Random Assignment,learning,352,24,0.9241724135839366,12.999339181206347
Random Assignment,learning,352,25,0.9822916892479936,2.6714358224356327
Random Assignment,learning,352,26,0.9365709707087321,9.85790798054182
Random Assignment,learning,352,27,0.8302492834644588,27.880498982000923
Random Assignment,learning,352,28,0.9846183708802186,2.553519169600198
Random Assignment,learning,352,29,0.7794361560419935,35.34506840390091
Random Assignment,learning,352,30,0.9666039999023935,5.525888183911153
Random Assignment,learning,352,31,0.9847312151963528,2.394312000097995
Random Assignment,learning,352,32,0.8693269863504101,20.01515269820164
Random Assignment,learning,352,33,0.9393184193507318,9.263745435588607
Random Assignment,learning,352,34,0.7952935953123355,30.855121497073934
Random Assignment,learning,352,35,0.9858878217347355,2.410559473020391
Random Assignment,learning,352,36,0.9834749831632875,2.6663428363175967
Random Assignment,learning,352,37,0.9507165127117772,7.144391784026234
Random Assignment,learning,352,38,0.9579305095690427,5.6732101041083185
Random Assignment,learning,352,39,0.9444432283998181,8.581177904097535
Random Assignment,learning,352,40,0.9763465997183285,3.2460571752159217
Random Assignment,learning,352,41,0.9738199854672837,3.630168255424881
Random Assignment,learning,352,42,0.9862841958172421,1.847112646234352
Random Assignment,learning,352,43,0.9058216426751226,13.037421588277851
Random Assignment,learning,352,44,0.9555365519786274,6.123757892386277
Random Assignment,learning,352,45,0.9324048266409125,9.17109491655551
Random Assignment,learning,352,46,0.9569966356407165,5.822871850924123
Random Assignment,learning,352,47,0.9518112471326314,6.123998967263376
Random Assignment,learning,352,48,0.9881439142172282,1.5496290384140115
Random Assignment,learning,352,49,0.7854341141841231,27.772852351822706
Random Assignment,learning,353,0,0.9302270856358996,19.000556971174102
Random Assignment,learning,353,1,0.9094079045047756,17.845957362541508
Random Assignment,learning,353,2,0.9169021821790952,19.33505369301354
Random Assignment,learning,353,3,0.7781765867677524,52.668386544200445
Random Assignment,learning,353,4,0.5975710595414772,98.4325757872504
Random Assignment,learning,353,5,0.4635056713244501,137.5921108374173
Random Assignment,learning,353,6,0.6771454649395579,83.19547059229176
Random Assignment,learning,353,7,0.9645733110172768,8.832168472346337
Random Assignment,learning,353,8,0.9632562543751958,8.887545866401613
Random Assignment,learning,353,9,0.9800672598209288,4.664843853747499
Random Assignment,learning,353,10,0.9785421052555294,5.633146128515845
Random Assignment,learning,353,11,0.8639410762557035,30.299253957985105
Random Assignment,learning,353,12,0.7617328801749182,52.5965470925057
Random Assignment,learning,353,13,0.982102381675185,3.9020099792792435
Random Assignment,learning,353,14,0.9367355543996401,13.255341288358661
Random Assignment,learning,353,15,0.9573166169003527,8.500571316667534
Random Assignment,learning,353,16,0.943776578184469,11.538091109036174
Random Assignment,learning,353,17,0.6843530240800905,61.99911811989529
Random Assignment,learning,353,18,0.9331340111968451,13.120917368290769
Random Assignment,learning,353,19,0.9512988170967471,9.542076465683065
Random Assignment,learning,353,20,0.9735710293735524,5.083268600775007
Random Assignment,learning,353,21,0.8893374255913079,20.564811126638837
Random Assignment,learning,353,22,0.754458648819178,45.14026085042789
Random Assignment,learning,353,23,0.9068308395741886,16.79888759943571
Random Assignment,learning,353,24,0.9839738321184529,2.8616640346365965
Random Assignment,learning,353,25,0.9408680669092839,10.397727773601453
Random Assignment,learning,353,26,0.7629872026459459,41.498098421355486
Random Assignment,learning,353,27,0.9659805688301418,5.669599320763997
Random Assignment,learning,353,28,0.9787497562335151,3.549805023096358
Random Assignment,learning,353,29,0.8292427029546765,28.46250483509188
Random Assignment,learning,353,30,0.8666828649363892,22.091415294588334
Random Assignment,learning,353,31,0.9781610188477573,3.401988559085295
Random Assignment,learning,353,32,0.9519617861898833,7.318240985808884
Random Assignment,learning,353,33,0.9821144163737144,2.866258714285437
Random Assignment,learning,353,34,0.7585917772004869,38.23028414389377
Random Assignment,learning,353,35,0.7594210517208762,37.38662289463437
Random Assignment,learning,353,36,0.939835653613364,9.115602522095779
Random Assignment,learning,353,37,0.9788861244915082,3.2559197720199866
Random Assignment,learning,353,38,0.9287647176744367,10.258766618654256
Random Assignment,learning,353,39,0.7892556078234507,31.507406902217163
Random Assignment,learning,353,40,0.9570635631193256,6.2419245586115855
Random Assignment,learning,353,41,0.875354836626124,18.011470389353686
Random Assignment,learning,353,42,0.8857443246741549,16.456716861887262
Random Assignment,learning,353,43,0.949434246489416,7.200679328911701
Random Assignment,learning,353,44,0.9848998263878368,2.072572259629789
Random Assignment,learning,353,45,0.9881971334665447,1.586674461318053
Random Assignment,learning,353,46,0.9065014650348222,13.276847724684552
Random Assignment,learning,353,47,0.9888919102581014,1.494642770443695
Random Assignment,learning,353,48,0.5062876938763978,67.08121158417231
Random Assignment,learning,353,49,0.8726707736259107,16.978456257420582
Random Assignment,learning,354,0,0.8937612390953532,35.14012133652163
Random Assignment,learning,354,1,0.5010334894201818,110.95015224173332
Random Assignment,learning,354,2,0.5864291099731027,78.16415204093661
Random Assignment,learning,354,3,0.8809546359895811,21.60409876652997
Random Assignment,learning,354,4,0.9396648076369936,10.329983930124689
Random Assignment,learning,354,5,0.880577337338481,20.37234924765915
Random Assignment,learning,354,6,0.9309609402462584,11.078817490132007
Random Assignment,learning,354,7,0.958019929621979,6.507848813262386
Random Assignment,learning,354,8,0.5117197513742443,76.34265889577938
Random Assignment,learning,354,9,0.7534228671183713,38.38987846235769
Random Assignment,learning,354,10,0.8795013870129169,17.165542608891858
Random Assignment,learning,354,11,0.4790876839158731,72.47531017253601
Random Assignment,learning,354,12,0.8625821714718864,19.788754831367992
Random Assignment,learning,354,13,0.9299052737981718,9.314886616276477
Random Assignment,learning,354,14,0.9682402316489309,3.575552181223097
Random Assignment,learning,354,15,0.7680402113046599,29.11643610307291
Random Assignment,learning,354,16,0.9046565594445171,12.280622089563236
Random Assignment,learning,354,17,0.9369966346269728,8.496448119241226
Random Assignment,learning,354,18,0.6977438163287849,37.3046658318857
Random Assignment,learning,354,19,0.945048128252928,6.635596069117311
Random Assignment,learning,354,20,0.5269032686827264,58.828009873123825
Random Assignment,learning,354,21,0.9236756434471968,9.950416249287498
Random Assignment,learning,354,22,0.7661083649819134,28.76399813990826
Random Assignment,learning,354,23,0.9358661303828424,7.816296118015373
Random Assignment,learning,354,24,0.9776344394517121,2.6861243991004637
Random Assignment,learning,354,25,0.9645797804258737,4.422436912017989
Random Assignment,learning,354,26,0.9174889549135614,9.912487601631758
Random Assignment,learning,354,27,0.6724216068671174,39.59527542342485
Random Assignment,learning,354,28,0.9823774662909981,2.30743591804428
Random Assignment,learning,354,29,0.8584586043645217,16.54933279686414
Random Assignment,learning,354,30,0.944308335934221,6.955764736612122
Random Assignment,learning,354,31,0.7941212051397517,24.2557898882863
Random Assignment,learning,354,32,0.8664957343324248,15.587689762274323
Random Assignment,learning,354,33,0.33384557111570434,78.37529426274827
Random Assignment,learning,354,34,0.0,114.58144414882287
Random Assignment,learning,354,35,0.6609274696951224,38.67721254116556
Random Assignment,learning,354,36,0.9842025206528849,2.0788897053861066
Random Assignment,learning,354,37,0.9812414261503205,2.011048850161961
Random Assignment,learning,354,38,0.9808129266698778,1.9613660947267266
Random Assignment,learning,354,39,0.9689989419825148,3.391520158676941
Random Assignment,learning,354,40,0.9202172850888827,8.813805229763988
Random Assignment,learning,354,41,0.8848143395872414,12.747554256070845
Random Assignment,learning,354,42,0.9527362848831855,5.033200444379644
Random Assignment,learning,354,43,0.6211469600893746,40.630921187034815
Random Assignment,learning,354,44,0.9638697610628733,3.9210743561971806
Random Assignment,learning,354,45,0.8541397698423857,15.622489207910041
Random Assignment,learning,354,46,0.9869609605372028,1.6286724141586841
Random Assignment,learning,354,47,0.9865810876975177,1.5025577416960305
Random Assignment,learning,354,48,0.7338430799793318,27.817323327361148
Random Assignment,learning,354,49,0.949127308374977,5.635761350277284
Random Assignment,learning,355,0,0.8432656158833354,29.18022312896094
Random Assignment,learning,355,1,0.8080289643269951,34.884157503814876
Random Assignment,learning,355,2,0.9130051193279606,13.884954694604415
Random Assignment,learning,355,3,0.9204182744651813,11.097982643049717
Random Assignment,learning,355,4,0.46341697063798204,78.0364326968071
Random Assignment,learning,355,5,0.4803609595667768,74.09711419092844
Random Assignment,learning,355,6,0.8077209042194782,26.641084694951594
Random Assignment,learning,355,7,0.9511687256487917,7.8364646063323145
Random Assignment,learning,355,8,0.9565463125361308,5.927558232607797
Random Assignment,learning,355,9,0.927735026431555,9.586046704017361
Random Assignment,learning,355,10,0.6933561071292189,39.88995991778589
Random Assignment,learning,355,11,0.9578834365111958,5.10517085706464
Random Assignment,learning,355,12,0.8779673620026416,15.228161588341493
Random Assignment,learning,355,13,0.8428894209262808,18.389098159242415
Random Assignment,learning,355,14,0.43935552491676555,65.11680099243075
Random Assignment,learning,355,15,0.9659570570167157,3.8426549106893453
Random Assignment,learning,355,16,0.9538146781664638,5.346644012197426
Random Assignment,learning,355,17,0.9109812568837236,8.906273733616409
Random Assignment,learning,355,18,0.9676779154980307,4.017413522996642
Random Assignment,learning,355,19,0.9707698695407158,3.0623337407494686
Random Assignment,learning,355,20,0.9285209552842602,7.159928495261681
Random Assignment,learning,355,21,0.9523449345071352,4.389959335919363
Random Assignment,learning,355,22,0.8081996041833035,18.94783320015836
Random Assignment,learning,355,23,0.9711152480158675,3.048561730158925
Random Assignment,learning,355,24,0.9715215381477376,2.8030124266745617
Random Assignment,learning,355,25,0.9726094092783322,2.5995037231152742
Random Assignment,learning,355,26,0.9479852944061534,4.8456851973153405
Random Assignment,learning,355,27,0.9548959243040922,4.448994046251224
Random Assignment,learning,355,28,0.9625635684925796,3.042683134510117
Random Assignment,learning,355,29,0.885063972866257,10.394528967786105
Random Assignment,learning,355,30,0.9754150133315196,2.1580433590221326
Random Assignment,learning,355,31,0.7704834710464883,19.361443863343364
Random Assignment,learning,355,32,0.9533935297298455,4.278466487836142
Random Assignment,learning,355,33,0.8776771604948055,9.286439576492992
Random Assignment,learning,355,34,0.9091857874251312,7.0762282127493945
Random Assignment,learning,355,35,0.9758439703662,1.9468261864051555
Random Assignment,learning,355,36,0.9089350125954223,6.591328191572098
Random Assignment,learning,355,37,0.8693675828301908,10.004987131294998
Random Assignment,learning,355,38,0.7524654624862093,18.500029116696137
Random Assignment,learning,355,39,0.9746689186824382,2.0230819808342138
Random Assignment,learning,355,40,0.765347366030333,17.18461786295675
Random Assignment,learning,355,41,0.5490232759646138,31.800505485103994
Random Assignment,learning,355,42,0.976466360168557,1.5809989114626102
Random Assignment,learning,355,43,0.9638041616113069,2.3877639012673564
Random Assignment,learning,355,44,0.9485026066477084,3.7244863411336198
Random Assignment,learning,355,45,0.8263358246207418,12.130597136686653
Random Assignment,learning,355,46,0.8910568243429848,7.425264389674344
Random Assignment,learning,355,47,0.9187752279725059,5.191253965888955
Random Assignment,learning,355,48,0.9574808285275613,2.7548238103383724
Random Assignment,learning,355,49,0.9571712836663213,2.9218779423071988
Random Assignment,learning,356,0,0.7021995951629447,38.62646441561815
Random Assignment,learning,356,1,0.729679100065495,23.0348350266987
Random Assignment,learning,356,2,0.7074471779112577,16.945609014314396
Random Assignment,learning,356,3,0.6703880190640144,17.606611903717738
Random Assignment,learning,356,4,0.6365395391114489,17.40273445905862
Random Assignment,learning,356,5,0.7119485321096466,11.794922378222353
Random Assignment,learning,356,6,0.6764985202766791,10.744291983294765
Random Assignment,learning,356,7,0.649712981243318,10.624409009521193
Random Assignment,learning,356,8,0.6924088784580995,7.617015094994416
Random Assignment,learning,356,9,0.7140019304144609,7.051874921767189
Random Assignment,learning,356,10,0.5984839655589347,9.458830560067353
Random Assignment,learning,356,11,0.7373800482564035,5.648089626354322
Random Assignment,learning,356,12,0.6251608033846705,7.423906941997881
Random Assignment,learning,356,13,0.719111406060196,5.089586343635568
Random Assignment,learning,356,14,0.6727182916316051,5.383332038325223
Random Assignment,learning,356,15,0.7024830826027977,4.463665260118234
Random Assignment,learning,356,16,0.7339957528293334,4.0988377076648135
Random Assignment,learning,356,17,0.6897429251345675,3.9166176602413754
Random Assignment,learning,356,18,0.7435220363923069,3.409939369162047
Random Assignment,learning,356,19,0.6762770160229491,4.410043648265571
Random Assignment,learning,356,20,0.7378976988374628,3.258175333273054
Random Assignment,learning,356,21,0.5748064928655033,5.383279713902796
Random Assignment,learning,356,22,0.6586007710307327,3.6111592430688577
Random Assignment,learning,356,23,0.6586453016129896,3.63349485040696
Random Assignment,learning,356,24,0.7380025801364458,2.79146802295699
Random Assignment,learning,356,25,0.5019829978387402,5.3399195463083515
Random Assignment,learning,356,26,0.5417530475129044,4.708766234883441
Random Assignment,learning,356,27,0.5586230492538393,4.119796029650259
Random Assignment,learning,356,28,0.7122466794060862,2.3907369346965153
Random Assignment,learning,356,29,0.6946504269025642,2.677591561946249
Random Assignment,learning,356,30,0.6946931385824038,2.3314597670707093
Random Assignment,learning,356,31,0.703064405519038,2.332720662975843
Random Assignment,learning,356,32,0.7358895678512452,2.16042516217065
Random Assignment,learning,356,33,0.7080471236363504,2.5260035558712035
Random Assignment,learning,356,34,0.49704209797609256,3.489114877990875
Random Assignment,learning,356,35,0.7384748842987006,1.907095267688244
Random Assignment,learning,356,36,0.7234777990453609,1.838959097287657
Random Assignment,learning,356,37,0.750734101410628,1.7248846278247079
Random Assignment,learning,356,38,0.7361557357798405,1.920267000999582
Random Assignment,learning,356,39,0.6362478651769752,2.708694538169796
Random Assignment,learning,356,40,0.7126263238662465,1.8097941788760237
Random Assignment,learning,356,41,0.6312848865838903,2.22470441525958
Random Assignment,learning,356,42,0.6867400632868228,2.007875429237504
Random Assignment,learning,356,43,0.7520123888806453,1.5073723488340398
Random Assignment,learning,356,44,0.46901353441835203,3.2635311443573474
Random Assignment,learning,356,45,0.4837484668485076,2.8837214705955736
Random Assignment,learning,356,46,0.7479146530068181,1.4295061319897793
Random Assignment,learning,356,47,0.5031119657354738,2.564694084456566
Random Assignment,learning,356,48,0.6160533784013937,2.2801896701087783
Random Assignment,learning,356,49,0.5958222360120455,2.120826380573519
Random Assignment,learning,357,0,0.8845208448065959,38.297264971613814
Random Assignment,learning,357,1,0.8526529068263055,39.26474093621228
Random Assignment,learning,357,2,0.9352801477807628,15.574968444540296
Random Assignment,learning,357,3,0.8424578864612049,34.774775294921305
Random Assignment,learning,357,4,0.9414551694257409,11.543784031624364
Random Assignment,learning,357,5,0.668156338773114,63.98806487556341
Random Assignment,learning,357,6,0.6710150637013013,64.11802184265842
Random Assignment,learning,357,7,0.03352110102468897,165.10074116271156
Random Assignment,learning,357,8,0.9598975229324873,7.608415695264922
Random Assignment,learning,357,9,0.8902944338909529,16.908139801963962
Random Assignment,learning,357,10,0.5945623473318067,59.68206458836966
Random Assignment,learning,357,11,0.6080937766393101,56.04111861808449
Random Assignment,learning,357,12,0.8024765136789438,26.00530815664398
Random Assignment,learning,357,13,0.9036315493473639,12.221625486432476
Random Assignment,learning,357,14,0.9450305639553077,7.844034118159701
Random Assignment,learning,357,15,0.9650098150584224,4.097922942262801
Random Assignment,learning,357,16,0.9005513237209736,11.726139806746712
Random Assignment,learning,357,17,0.9535125461725255,5.382862885079112
Random Assignment,learning,357,18,0.9618749019813247,4.135756946388189
Random Assignment,learning,357,19,0.9554585802704524,5.264078225148167
Random Assignment,learning,357,20,0.8824148067231877,12.465418477956105
Random Assignment,learning,357,21,0.9648093930462772,3.66448707743379
Random Assignment,learning,357,22,0.968700338625271,3.2008915273959637
Random Assignment,learning,357,23,0.8903396107198231,11.584339833038435
Random Assignment,learning,357,24,0.8430886986256825,16.44711680550356
Random Assignment,learning,357,25,0.9530775214646988,4.544617155893569
Random Assignment,learning,357,26,0.8285184752353507,17.172534536572773
Random Assignment,learning,357,27,0.740692520581268,25.652438148350914
Random Assignment,learning,357,28,0.8703070089830869,12.578227861043734
Random Assignment,learning,357,29,0.974092505401999,2.509785301712503
Random Assignment,learning,357,30,0.9593864669231975,3.770075209381993
Random Assignment,learning,357,31,0.9751671555814467,2.6237413602118163
Random Assignment,learning,357,32,0.9234450490904302,6.909240489648246
Random Assignment,learning,357,33,0.8454986300850513,13.53175225483222
Random Assignment,learning,357,34,0.9750650710859612,2.091866488870693
Random Assignment,learning,357,35,0.9564003058047756,3.728136583710876
Random Assignment,learning,357,36,0.829302565870856,14.676383767235262
Random Assignment,learning,357,37,0.9164132152073832,6.9661720801315905
Random Assignment,learning,357,38,0.8149580640484412,15.357566329295512
Random Assignment,learning,357,39,0.4595791197916145,44.09510156340991
Random Assignment,learning,357,40,0.9468831311447183,4.316558095396703
Random Assignment,learning,357,41,0.9782370656665924,1.7423321758488353
Random Assignment,learning,357,42,0.9478536373488384,4.099546018918137
Random Assignment,learning,357,43,0.9335651944003862,5.311790423096069
Random Assignment,learning,357,44,0.9776224670100705,1.6463487833059014
Random Assignment,learning,357,45,0.7179429066510168,21.781593127759553
Random Assignment,learning,357,46,0.30135829402809267,52.74613650173181
Random Assignment,learning,357,47,0.9754943105794271,1.7595075777766065
Random Assignment,learning,357,48,0.6072137202120925,29.09359153439687
Random Assignment,learning,357,49,0.9686427451575953,2.2624271544678614
Random Assignment,learning,358,0,0.7330119533637722,72.10260057416231
Random Assignment,learning,358,1,0.8260413397450952,39.934179070382136
Random Assignment,learning,358,2,0.5887100116323616,83.68365823369886
Random Assignment,learning,358,3,0.8028307115707266,38.723777199088886
Random Assignment,learning,358,4,0.8073316370868011,33.56731409599951
Random Assignment,learning,358,5,0.9441832313566605,9.95777818544783
Random Assignment,learning,358,6,0.9172675584228552,13.7094159881542
Random Assignment,learning,358,7,0.8238967480490118,30.505668008113528
Random Assignment,learning,358,8,0.8619597342216478,22.711455552068916
Random Assignment,learning,358,9,0.827928612443104,28.845241400030456
Random Assignment,learning,358,10,0.9621102371379677,6.89345097338131
Random Assignment,learning,358,11,0.9455625138873147,9.509453996839282
Random Assignment,learning,358,12,0.8082779684596029,28.92224137766401
Random Assignment,learning,358,13,0.22987874233351435,111.73452334425195
Random Assignment,learning,358,14,0.9062048802077686,13.85233933002688
Random Assignment,learning,358,15,0.9502895119953196,6.700306412427613
Random Assignment,learning,358,16,0.8332208136390759,23.57454545025788
Random Assignment,learning,358,17,0.9562121084820772,6.169047171289647
Random Assignment,learning,358,18,0.9579161630773478,5.554215114290833
