mechanism,dynamic_mode,run,timestep,alpha,friction
Plutocracy,social,543,18,0.6377225154797268,14.05627963596812
Plutocracy,social,543,19,0.6210183329930646,13.167984220010297
Plutocracy,social,543,20,0.6040036880725065,12.323344036659305
Plutocracy,social,543,21,0.5866863572055612,11.522561422876203
Plutocracy,social,543,22,0.569381821324765,10.769427879407266
Plutocracy,social,543,23,0.5567716052661718,10.057954396722167
Plutocracy,social,543,24,0.5436662390973706,9.386989758505827
Plutocracy,social,543,25,0.5299814699838798,8.755227780708278
Plutocracy,social,543,26,0.5156955721527277,8.16134523683959
Plutocracy,social,543,27,0.5007579151900563,7.603883544921046
Plutocracy,social,543,28,0.49120843932801805,7.08129163475877
Plutocracy,social,543,29,0.49916664796259447,6.591961263137931
Plutocracy,social,543,30,0.5062288265267519,6.134418635378422
Plutocracy,social,543,31,0.5125062664442743,5.706948542990564
Plutocracy,social,543,32,0.5180582191074812,5.307771269790175
Plutocracy,social,543,33,0.5229486170846906,4.935298540136933
Plutocracy,social,543,34,0.5272254365336508,4.587980805425209
Plutocracy,social,543,35,0.5308754453146505,4.266994978405086
Plutocracy,social,543,36,0.5336379388931307,3.968996919247689
Plutocracy,social,543,37,0.5358791785654412,3.691350055447702
Plutocracy,social,543,38,0.5376249814198109,3.4326593996457513
Plutocracy,social,543,39,0.5389219579484756,3.1917934548630633
Plutocracy,social,543,40,0.5397813549928336,2.9675667996618538
Plutocracy,social,543,41,0.5402387358356529,2.7589350780678417
Plutocracy,social,543,42,0.5403085256896686,2.564846741682184
Plutocracy,social,543,43,0.5400032395697754,2.3842785992003135
Plutocracy,social,543,44,0.5391725618061114,2.21632193273902
Plutocracy,social,543,45,0.537908040885543,2.0601240912156293
Plutocracy,social,543,46,0.5363131654541107,1.9148839979922476
Plutocracy,social,543,47,0.5343935640713089,1.7802981647969585
Plutocracy,social,543,48,0.5321486055305866,1.6554283423342708
Plutocracy,social,543,49,0.5295407871845247,1.5393455112991254
Plutocracy,social,544,0,0.7401859403961197,65.49833034723352
Plutocracy,social,544,1,0.7384424497700068,59.35206694796844
Plutocracy,social,544,2,0.7364519630152145,53.814808035893634
Plutocracy,social,544,3,0.7339719076570242,48.916044660161454
Plutocracy,social,544,4,0.7308716592946007,44.63574560113624
Plutocracy,social,544,5,0.7268377130600315,40.79205745570249
Plutocracy,social,544,6,0.7224187168681246,37.27000273672423
Plutocracy,social,544,7,0.717982462984259,34.071997595241825
Plutocracy,social,544,8,0.713294853553339,31.203601078177684
Plutocracy,social,544,9,0.7080989507474675,28.641428236441502
Plutocracy,social,544,10,0.7022676524639231,26.351339332967147
Plutocracy,social,544,11,0.6958483945738304,24.245826760634948
Plutocracy,social,544,12,0.6893508033278979,22.298753021448455
Plutocracy,social,544,13,0.6829662883978114,20.49299174121311
Plutocracy,social,544,14,0.6766750805275221,18.81964098647235
Plutocracy,social,544,15,0.6704812009901446,17.274323664761123
Plutocracy,social,544,16,0.6644466257085155,15.852890037045203
Plutocracy,social,544,17,0.6582990679203694,14.54278263034357
Plutocracy,social,544,18,0.6522490062464606,13.333693008856326
Plutocracy,social,544,19,0.6462611004027565,12.215765482253346
Plutocracy,social,544,20,0.6470936794504023,11.183020797179031
Plutocracy,social,544,21,0.6492573829456362,10.23518887354748
Plutocracy,social,544,22,0.6513513210551065,9.361276620148935
Plutocracy,social,544,23,0.6533422130806632,8.576782019574972
Plutocracy,social,544,24,0.6549107375263038,7.857686004971046
Plutocracy,social,544,25,0.656617793141206,7.196963979672263
Plutocracy,social,544,26,0.6581934954445852,6.586827936752091
Plutocracy,social,544,27,0.6597415045396587,6.0238961109028795
Plutocracy,social,544,28,0.6612989786824097,5.5049603222270145
Plutocracy,social,544,29,0.662986330178025,5.030530845755273
Plutocracy,social,544,30,0.6647982511273625,4.5940848431838175
Plutocracy,social,544,31,0.6666809856717328,4.1924016034122085
Plutocracy,social,544,32,0.6679479141730535,3.8230133390557994
Plutocracy,social,544,33,0.6689353178470128,3.4873080718861984
Plutocracy,social,544,34,0.6696717521108375,3.1847653419676494
Plutocracy,social,544,35,0.6702631116596542,2.9095178714561443
Plutocracy,social,544,36,0.6706871259951831,2.657634193232182
Plutocracy,social,544,37,0.6710151325215572,2.4305052842267094
Plutocracy,social,544,38,0.6714360601477374,2.2230408908318466
Plutocracy,social,544,39,0.6718317113174217,2.0319934507063486
Plutocracy,social,544,40,0.6722494489526591,1.8561920814942638
Plutocracy,social,544,41,0.6727518930465208,1.6945353354064252
Plutocracy,social,544,42,0.6733380324093449,1.5459888075600254
Plutocracy,social,544,43,0.6740071805494463,1.4095825744031905
Plutocracy,social,544,44,0.6747589598348344,1.2844085129566751
Plutocracy,social,544,45,0.6751209226314403,1.169617544172849
Plutocracy,social,544,46,0.6754469228023703,1.065327772496754
Plutocracy,social,544,47,0.6754866976744591,0.9706833353171997
Plutocracy,social,544,48,0.6752666557127971,0.8848997284518377
Plutocracy,social,544,49,0.6750776413763289,0.8064556595022775
Plutocracy,social,545,0,0.7662597328064843,80.58570581033747
Plutocracy,social,545,1,0.7636734167470385,73.11607829219727
Plutocracy,social,545,2,0.7609454849697326,66.35333196830729
Plutocracy,social,545,3,0.7580963996857735,60.21719080350323
Plutocracy,social,545,4,0.7550323368987113,54.6729014682844
Plutocracy,social,545,5,0.7517097247476588,49.666055190687956
Plutocracy,social,545,6,0.7482683258829383,45.11753293204245
Plutocracy,social,545,7,0.7447075446486705,40.984840326657434
Plutocracy,social,545,8,0.7410021811075111,37.234120033947775
Plutocracy,social,545,9,0.7370783473991938,33.84066923584483
Plutocracy,social,545,10,0.7329737722994827,30.769628069081467
Plutocracy,social,545,11,0.7286940206530206,27.975609351185664
Plutocracy,social,545,12,0.7242843492912343,25.434217087934837
Plutocracy,social,545,13,0.7195495162135468,23.136773372018236
Plutocracy,social,545,14,0.7142315649462647,21.094930795601012
Plutocracy,social,545,15,0.7080577668953245,19.270122251355016
Plutocracy,social,545,16,0.701723426569776,17.601832784432638
Plutocracy,social,545,17,0.7025670684691526,16.088223023023385
Plutocracy,social,545,18,0.7042991669377929,14.709689663734483
Plutocracy,social,545,19,0.7059745386347737,13.44894363527357
Plutocracy,social,545,20,0.7075930997673006,12.295726817615389
Plutocracy,social,545,21,0.7091603655945293,11.240984467728769
Plutocracy,social,545,22,0.7106772057467584,10.276408894423815
Plutocracy,social,545,23,0.7121444466745513,9.394701661854494
Plutocracy,social,545,24,0.7134388303513166,8.588997022220624
Plutocracy,social,545,25,0.7146121954116533,7.853809052132908
Plutocracy,social,545,26,0.7157404095743511,7.184619981285391
Plutocracy,social,545,27,0.71682404326184,6.572631122548657
Plutocracy,social,545,28,0.7178525328449926,6.012800311493448
Plutocracy,social,545,29,0.7187976819149791,5.500714390249577
Plutocracy,social,545,30,0.7195827236836655,5.034198863274786
Plutocracy,social,545,31,0.7202359293173806,4.6088103150194195
Plutocracy,social,545,32,0.7205796551099786,4.222716559080302
Plutocracy,social,545,33,0.720885356066124,3.8707740530920103
Plutocracy,social,545,34,0.7211530977370443,3.548315330867808
Plutocracy,social,545,35,0.7213829612564662,3.252867355876342
Plutocracy,social,545,36,0.7215743082647013,2.982172059615404
Plutocracy,social,545,37,0.7216814526728519,2.7341578028119122
Plutocracy,social,545,38,0.7216748966766131,2.507537049097686
Plutocracy,social,545,39,0.7216169590228839,2.300434146595315
Plutocracy,social,545,40,0.7215190829298362,2.1106844000621385
Plutocracy,social,545,41,0.7213721342675765,1.9367570731889956
Plutocracy,social,545,42,0.7211821239452922,1.777341318206073
Plutocracy,social,545,43,0.7209474849326287,1.6312837765392907
Plutocracy,social,545,44,0.720649469575458,1.4973894524587275
Plutocracy,social,545,45,0.7202766268251327,1.3767498594136367
Plutocracy,social,545,46,0.7189975959515533,1.2690737141171782
Plutocracy,social,545,47,0.7174241637555927,1.1700468373352677
Plutocracy,social,545,48,0.7157739517589448,1.078980511195958
Plutocracy,social,545,49,0.7140539039284419,0.9951954439035191
Plutocracy,social,546,0,0.6584550913357043,87.0651581841632
Plutocracy,social,546,1,0.6656179654521776,76.97480462241185
Plutocracy,social,546,2,0.6729030341805025,68.00978393934005
Plutocracy,social,546,3,0.6802969283911388,60.06563081969037
Plutocracy,social,546,4,0.6876303254666607,53.024312192781586
Plutocracy,social,546,5,0.6950569687024457,46.780034469905225
Plutocracy,social,546,6,0.7025167807425542,41.254313989573205
Plutocracy,social,546,7,0.7099248262355647,36.37997307041446
Plutocracy,social,546,8,0.7171848021242175,32.09198306107053
Plutocracy,social,546,9,0.7243062810993398,28.292174429759665
Plutocracy,social,546,10,0.7314426444527287,24.930357303556566
Plutocracy,social,546,11,0.7386038024811878,21.954291407407855
Plutocracy,social,546,12,0.745792021336826,19.321502097875722
Plutocracy,social,546,13,0.7529978000476781,16.993461136415352
Plutocracy,social,546,14,0.7601983932036482,14.936098583809978
Plutocracy,social,546,15,0.7673862217531923,13.119007007822868
Plutocracy,social,546,16,0.7745723722897944,11.537047357027422
Plutocracy,social,546,17,0.7810922420330951,10.162765377318808
Plutocracy,social,546,18,0.7872355911966735,8.95033827880966
Plutocracy,social,546,19,0.7930664637321347,7.929234244546666
Plutocracy,social,546,20,0.7971508693074114,7.048627516474274
Plutocracy,social,546,21,0.8010108596832745,6.266311702337887
Plutocracy,social,546,22,0.8048412543262649,5.571191063957216
Plutocracy,social,546,23,0.8086467765720005,4.953491879785542
Plutocracy,social,546,24,0.8124202370468829,4.4044988842036235
Plutocracy,social,546,25,0.8160907606151782,3.9168147649373424
Plutocracy,social,546,26,0.8197219027452003,3.484677994032536
Plutocracy,social,546,27,0.8232794568550832,3.101820586655953
Plutocracy,social,546,28,0.8266826315406246,2.762698564019906
Plutocracy,social,546,29,0.8300278417924063,2.461672351056285
Plutocracy,social,546,30,0.8333039629184236,2.1939149106614124
Plutocracy,social,546,31,0.8365163451847992,1.955677348620239
Plutocracy,social,546,32,0.839675901851755,1.7437803210698457
Plutocracy,social,546,33,0.8427454906303753,1.555157120482153
Plutocracy,social,546,34,0.842722510769552,1.3872366611718525
Plutocracy,social,546,35,0.8387692434472044,1.2451704167480793
Plutocracy,social,546,36,0.8330371795112684,1.1473943567058735
Plutocracy,social,546,37,0.82727492672326,1.0794412453154916
Plutocracy,social,546,38,0.8216931259506006,1.0140909564985938
Plutocracy,social,546,39,0.8162659648712891,0.9511733347892967
Plutocracy,social,546,40,0.8110179468839803,0.8907078720293045
Plutocracy,social,546,41,0.8059405233095646,0.8328961140644316
Plutocracy,social,546,42,0.801030980753901,0.7778366522408056
Plutocracy,social,546,43,0.7962932000539602,0.7254744512020003
Plutocracy,social,546,44,0.7916945970609022,0.6757619075272597
Plutocracy,social,546,45,0.7899512788930819,0.6286944491147849
Plutocracy,social,546,46,0.788605309355893,0.5842717850197264
Plutocracy,social,546,47,0.7873924688661345,0.5425183919374553
Plutocracy,social,546,48,0.7862897282500994,0.5033138373482183
Plutocracy,social,546,49,0.7852811116631424,0.4664933600555923
Plutocracy,social,547,0,0.7117427062513562,81.80695150728324
Plutocracy,social,547,1,0.7109207295694808,74.79822935497347
Plutocracy,social,547,2,0.7099993164667894,68.40404179966292
Plutocracy,social,547,3,0.7090020247064612,62.56851358551707
Plutocracy,social,547,4,0.7078903904922799,57.244809688517975
Plutocracy,social,547,5,0.7066964122606689,52.38745416821952
Plutocracy,social,547,6,0.705185054368781,47.989348426150116
Plutocracy,social,547,7,0.7036671693769829,43.956456075570436
Plutocracy,social,547,8,0.7021124497722504,40.26399833012057
Plutocracy,social,547,9,0.7003797768695625,36.898764876085245
Plutocracy,social,547,10,0.6985546644287908,33.82229597390673
Plutocracy,social,547,11,0.6967027391034519,31.002897935853202
Plutocracy,social,547,12,0.6944917815236344,28.44651692380913
Plutocracy,social,547,13,0.6920951292842075,26.116423367647204
Plutocracy,social,547,14,0.689672350076345,23.972604816460866
Plutocracy,social,547,15,0.687224830224759,22.00227903323204
Plutocracy,social,547,16,0.6850284587363791,20.21410707523612
Plutocracy,social,547,17,0.6851825611215214,18.57183073215589
Plutocracy,social,547,18,0.6850076467818209,17.07593101334861
Plutocracy,social,547,19,0.6846709133950364,15.697204285683792
Plutocracy,social,547,20,0.6842177095665969,14.441891468812875
Plutocracy,social,547,21,0.6833887317309508,13.285494707604203
Plutocracy,social,547,22,0.6824612009382467,12.220748768718178
Plutocracy,social,547,23,0.6808576510129911,11.253470523311648
Plutocracy,social,547,24,0.6791032418315708,10.367498660221544
Plutocracy,social,547,25,0.6758338494667453,9.56420558446393
Plutocracy,social,547,26,0.6723628259233414,8.847316412725174
Plutocracy,social,547,27,0.6687850206638586,8.1819707918646
Plutocracy,social,547,28,0.6650927242949564,7.564711904085926
Plutocracy,social,547,29,0.6612773288627942,6.992284109984625
Plutocracy,social,547,30,0.6597531889661448,6.4618354961735625
Plutocracy,social,547,31,0.662675614809896,5.971121563771454
Plutocracy,social,547,32,0.6652079482638511,5.523691313623366
Plutocracy,social,547,33,0.6673712502641876,5.110015370213986
Plutocracy,social,547,34,0.6693536653161313,4.7262612410067195
Plutocracy,social,547,35,0.6711803059650032,4.370677692774017
Plutocracy,social,547,36,0.6728793356870989,4.04240289537274
Plutocracy,social,547,37,0.6743237014426768,3.7400199049352723
Plutocracy,social,547,38,0.6755237943014911,3.4606024261105217
Plutocracy,social,547,39,0.6765624969174882,3.2014255550271957
Plutocracy,social,547,40,0.6774045246529934,2.9621502918793587
Plutocracy,social,547,41,0.6777679059828123,2.7479518850566818
Plutocracy,social,547,42,0.6775183287181443,2.5502210734242015
Plutocracy,social,547,43,0.6771566540617743,2.3661285876285203
Plutocracy,social,547,44,0.676610249634566,2.194768708373606
Plutocracy,social,547,45,0.6760284417058244,2.0352784846819363
Plutocracy,social,547,46,0.6753825591996399,1.8869390715136272
Plutocracy,social,547,47,0.6746912972521455,1.7490182586186078
Plutocracy,social,547,48,0.6739575396969633,1.6207693071422036
Plutocracy,social,547,49,0.6731967592857029,1.501891350398388
Plutocracy,social,548,0,0.5782419679188373,108.8246770132304
Plutocracy,social,548,1,0.5780196949288721,99.63062079499282
Plutocracy,social,548,2,0.5777186801650485,91.19869580089674
Plutocracy,social,548,3,0.5765818044013992,83.56136375948863
Plutocracy,social,548,4,0.5751068487723439,76.6554099759006
Plutocracy,social,548,5,0.5735167073773905,70.31759512848622
Plutocracy,social,548,6,0.5717216252939781,64.51385447808872
Plutocracy,social,548,7,0.5694887804570274,59.232809780711776
Plutocracy,social,548,8,0.5668531461603918,54.41287979431561
Plutocracy,social,548,9,0.5642069838659984,49.96711142743329
Plutocracy,social,548,10,0.5615491704935056,45.867917731412234
Plutocracy,social,548,11,0.5638470657701196,42.090339139176486
Plutocracy,social,548,12,0.5718607951533152,38.62870429819777
Plutocracy,social,548,13,0.5793347073413773,35.471963618279055
Plutocracy,social,548,14,0.5866415285964999,32.56708021507385
Plutocracy,social,548,15,0.5937896530663549,29.89950275828726
Plutocracy,social,548,16,0.6006763879648024,27.45239377707554
Plutocracy,social,548,17,0.6074133705703131,25.196354107670363
Plutocracy,social,548,18,0.6140251795562233,23.11746815570739
Plutocracy,social,548,19,0.6205233811593533,21.204221895235364
Plutocracy,social,548,20,0.6268884857614938,19.444720710874236
Plutocracy,social,548,21,0.6330099098133022,17.82867151414816
Plutocracy,social,548,22,0.6389851549472436,16.345588938435423
Plutocracy,social,548,23,0.6448708295222059,14.988629052899553
Plutocracy,social,548,24,0.6506670494295299,13.741054136751744
Plutocracy,social,548,25,0.6563741220972665,12.594414896420606
Plutocracy,social,548,26,0.6619854760292649,11.540588082031045
Plutocracy,social,548,27,0.667513850988523,10.572896966704572
Plutocracy,social,548,28,0.6729581611352864,9.689443816684122
Plutocracy,social,548,29,0.6782091004154535,8.878017264361034
Plutocracy,social,548,30,0.683332828254273,8.132554846869267
Plutocracy,social,548,31,0.6883884676966685,7.449580077344946
Plutocracy,social,548,32,0.693343951062898,6.831455108359467
Plutocracy,social,548,33,0.6960244903885957,6.26365554081748
Plutocracy,social,548,34,0.6970580654658489,5.792464307884471
Plutocracy,social,548,35,0.6980712198221473,5.371190605799194
Plutocracy,social,548,36,0.6990634331334595,4.98194867050362
Plutocracy,social,548,37,0.6999438441681478,4.619890255065612
Plutocracy,social,548,38,0.7006577691576648,4.283255196933248
Plutocracy,social,548,39,0.7013772765278763,3.970251227231079
Plutocracy,social,548,40,0.7021035728799914,3.6792393839311766
Plutocracy,social,548,41,0.7028221001233041,3.4087285073210545
Plutocracy,social,548,42,0.7035465371473371,3.157327357111045
Plutocracy,social,548,43,0.7042365761180558,2.923737544648495
Plutocracy,social,548,44,0.7049342855193996,2.706863576605153
Plutocracy,social,548,45,0.7056374010303801,2.505804000098209
Plutocracy,social,548,46,0.7062183583143667,2.319272216728924
Plutocracy,social,548,47,0.7067043087133074,2.1477687970269574
Plutocracy,social,548,48,0.7071465922806608,1.9885526421669648
Plutocracy,social,548,49,0.7075392104508509,1.8412983055547647
Plutocracy,social,549,0,0.6722651540628848,70.90924495095429
Plutocracy,social,549,1,0.6736960562911001,63.77639626586219
Plutocracy,social,549,2,0.6748632912244068,57.36517990081045
Plutocracy,social,549,3,0.6757698458311301,51.60158002331062
Plutocracy,social,549,4,0.6764000265342442,46.428428423917296
Plutocracy,social,549,5,0.6758376014486411,41.86569259633787
Plutocracy,social,549,6,0.6789031748644696,37.78883108607678
Plutocracy,social,549,7,0.6901366939214815,34.15634125342946
Plutocracy,social,549,8,0.7002099970867397,30.94310745549266
Plutocracy,social,549,9,0.7095574595001135,28.036578778590304
Plutocracy,social,549,10,0.7182448861162238,25.405957618604713
Plutocracy,social,549,11,0.7263515573654629,23.024033762474073
Plutocracy,social,549,12,0.7338807160657403,20.871579105973694
Plutocracy,social,549,13,0.740914515414298,18.92210375302384
Plutocracy,social,549,14,0.7475038066961945,17.158977403296095
Plutocracy,social,549,15,0.7535136140062443,15.575456116637955
Plutocracy,social,549,16,0.7590600040981527,14.140081030155706
Plutocracy,social,549,17,0.7642271418667241,12.841604969252597
Plutocracy,social,549,18,0.7690459374536057,11.664836183911943
Plutocracy,social,549,19,0.7735108718866479,10.598298560382977
Plutocracy,social,549,20,0.7776485204528613,9.635147999896175
Plutocracy,social,549,21,0.781531951168309,8.761049043897678
Plutocracy,social,549,22,0.7851766050672755,7.967696775540528
Plutocracy,social,549,23,0.7885960940191323,7.247603502796962
Plutocracy,social,549,24,0.791794897585867,6.59413703977551
Plutocracy,social,549,25,0.7947275133541586,6.003729213736179
Plutocracy,social,549,26,0.7971334667446015,5.475536084204607
Plutocracy,social,549,27,0.7981820862856583,5.01740101472526
Plutocracy,social,549,28,0.7965473394177578,4.663745294819713
Plutocracy,social,549,29,0.7948254699840894,4.33475347832022
Plutocracy,social,549,30,0.792821459062361,4.0325038768556345
Plutocracy,social,549,31,0.7907372661374913,3.750652215125005
Plutocracy,social,549,32,0.7885864673981252,3.4878674937652114
Plutocracy,social,549,33,0.7863710050570247,3.2429037784204517
Plutocracy,social,549,34,0.7840831569195458,3.014760762796085
Plutocracy,social,549,35,0.7817164107705591,2.8023472069174042
Plutocracy,social,549,36,0.7792904869414253,2.60441344710044
Plutocracy,social,549,37,0.7767432609779108,2.4208072988054976
Plutocracy,social,549,38,0.7739912131246249,2.25107944937453
Plutocracy,social,549,39,0.7711578253643041,2.0930545235346467
Plutocracy,social,549,40,0.7682402315397618,1.9459759216136288
Plutocracy,social,549,41,0.7652583520994852,1.8090130027436504
Plutocracy,social,549,42,0.7621504297675149,1.6817886208584742
Plutocracy,social,549,43,0.7588003932702001,1.5644040527338172
Plutocracy,social,549,44,0.7553690502388142,1.4550935950004216
Plutocracy,social,549,45,0.7518092489353532,1.3535536850733654
Plutocracy,social,549,46,0.7481784483340063,1.258901737327125
Plutocracy,social,549,47,0.7445125932092346,1.1705367833677305
Plutocracy,social,549,48,0.7408000423187351,1.0881192496181848
Plutocracy,social,549,49,0.7370066030155669,1.0114175589873333
Plutocracy,social,550,0,0.6088127041074376,84.80178385043648
Plutocracy,social,550,1,0.6118065417620149,76.60936852896167
Plutocracy,social,550,2,0.614150363284287,69.24276897153061
Plutocracy,social,550,3,0.6160067990151252,62.74517438128591
Plutocracy,social,550,4,0.6178956151820654,56.90079655077365
Plutocracy,social,550,5,0.619311246351399,51.69487283179501
Plutocracy,social,550,6,0.6202747154356516,46.992177421004165
Plutocracy,social,550,7,0.6206982811882618,42.74167031570776
Plutocracy,social,550,8,0.6206917642453855,38.87030715441002
Plutocracy,social,550,9,0.6203908830226992,35.35084558090636
Plutocracy,social,550,10,0.6192401060744435,32.151821605279125
Plutocracy,social,550,11,0.6177699528202484,29.282479085956787
Plutocracy,social,550,12,0.6155930272546355,26.69228313392603
Plutocracy,social,550,13,0.6128991738118554,24.36842092272722
Plutocracy,social,550,14,0.6099481973850456,22.258111746789517
Plutocracy,social,550,15,0.6067666856585443,20.339815409707764
Plutocracy,social,550,16,0.6031835053770942,18.58593222964674
Plutocracy,social,550,17,0.6169994549682437,16.98257211599191
Plutocracy,social,550,18,0.6314800714377973,15.544037338710558
Plutocracy,social,550,19,0.6442917378305821,14.233339013982922
Plutocracy,social,550,20,0.655794342590049,13.033633427454761
Plutocracy,social,550,21,0.6663456184423318,11.934625795146994
Plutocracy,social,550,22,0.6760559448544763,10.929838937304666
Plutocracy,social,550,23,0.6850173358476239,10.00895767123928
Plutocracy,social,550,24,0.6926677621325699,9.164652966993659
Plutocracy,social,550,25,0.6995377920854761,8.412580234502808
Plutocracy,social,550,26,0.7057859399523551,7.725429044121633
Plutocracy,social,550,27,0.7114273431307684,7.093796984955176
Plutocracy,social,550,28,0.7166039796512715,6.515472574637427
Plutocracy,social,550,29,0.7213769467204698,5.987206368180887
Plutocracy,social,550,30,0.7256952105861136,5.501455354175717
Plutocracy,social,550,31,0.7294409867302734,5.056563879689611
Plutocracy,social,550,32,0.7328860540675214,4.65126137423983
Plutocracy,social,550,33,0.7358517344963771,4.280778055116953
Plutocracy,social,550,34,0.7384524027401203,3.9444631169813067
Plutocracy,social,550,35,0.7407727264255901,3.6360660742294684
Plutocracy,social,550,36,0.7428467556110947,3.3516237984138115
Plutocracy,social,550,37,0.7447002447405471,3.088960173663346
Plutocracy,social,550,38,0.7463442027362901,2.846624751817428
Plutocracy,social,550,39,0.7476361686906565,2.6233000939474374
Plutocracy,social,550,40,0.748784982745449,2.420295953472183
Plutocracy,social,550,41,0.7496237612914781,2.232585517261342
Plutocracy,social,550,42,0.7503693268074754,2.061282668535733
Plutocracy,social,550,43,0.7510275875808596,1.903014665869212
Plutocracy,social,550,44,0.7515934584471541,1.756673748589692
Plutocracy,social,550,45,0.7519949507403325,1.6220747428455837
Plutocracy,social,550,46,0.7523269851757345,1.4994410354870955
Plutocracy,social,550,47,0.7521868058725539,1.385787944973334
Plutocracy,social,550,48,0.7517916987404185,1.2804811976423658
Plutocracy,social,550,49,0.751181971196845,1.1848431994956512
Plutocracy,social,551,0,0.5929893822385238,94.071258005417
Plutocracy,social,551,1,0.590551632143616,85.37074688642353
Plutocracy,social,551,2,0.5884343948801768,77.47664923053065
Plutocracy,social,551,3,0.5866755094125979,70.35780167031537
Plutocracy,social,551,4,0.5850792515357817,63.91191320108526
Plutocracy,social,551,5,0.5832384798952563,58.10345014229456
Plutocracy,social,551,6,0.5818321662396687,52.84126681835695
Plutocracy,social,551,7,0.5807711325772986,48.061109460369934
Plutocracy,social,551,8,0.5802224346346673,43.70488878445661
Plutocracy,social,551,9,0.5801414326932501,39.728348982848686
Plutocracy,social,551,10,0.5805192759874767,36.101715314798064
Plutocracy,social,551,11,0.5829657209165545,32.795770196190574
Plutocracy,social,551,12,0.5872960550991337,29.784119291947903
Plutocracy,social,551,13,0.5917176209067949,27.047044172071303
Plutocracy,social,551,14,0.596257522879821,24.554150948811856
Plutocracy,social,551,15,0.6008031679829137,22.28468120208149
Plutocracy,social,551,16,0.6050998435573973,20.246777591495672
Plutocracy,social,551,17,0.608975318562396,18.406279059457095
Plutocracy,social,551,18,0.612882280045886,16.73505255505946
Plutocracy,social,551,19,0.6167436968346776,15.218600502242321
Plutocracy,social,551,20,0.61772186220281,13.981424342583296
Plutocracy,social,551,21,0.6172839874214677,12.845343602766938
Plutocracy,social,551,22,0.6168743225018725,11.799246144312544
Plutocracy,social,551,23,0.6164749530073674,10.836896998920315
Plutocracy,social,551,24,0.6159109067829777,9.953547285588792
Plutocracy,social,551,25,0.6151972817192353,9.14217548929756
Plutocracy,social,551,26,0.6143265223090961,8.400211030839507
Plutocracy,social,551,27,0.613408570684145,7.718585662393791
Plutocracy,social,551,28,0.6124368511294361,7.092064296618288
Plutocracy,social,551,29,0.61139224952387,6.515615906701624
Plutocracy,social,551,30,0.6100594104759944,5.987242682379139
Plutocracy,social,551,31,0.6084202276320598,5.505851645516108
Plutocracy,social,551,32,0.608621343767224,5.06249183734501
Plutocracy,social,551,33,0.6099837771839223,4.655180519292302
Plutocracy,social,551,34,0.6112864789710901,4.279831630185351
Plutocracy,social,551,35,0.6125191244748825,3.934175975418476
Plutocracy,social,551,36,0.6136236741240048,3.6160181002645837
Plutocracy,social,551,37,0.61465235827507,3.3233469916080596
Plutocracy,social,551,38,0.6156442606800203,3.0540007802067595
Plutocracy,social,551,39,0.6165786612026506,2.806276136476506
Plutocracy,social,551,40,0.6174404421711799,2.578208388540011
Plutocracy,social,551,41,0.6182794387468153,2.36817096862984
Plutocracy,social,551,42,0.6190982784534027,2.1747847255935646
Plutocracy,social,551,43,0.6198955838866982,1.9968105345085236
Plutocracy,social,551,44,0.6200083996610866,1.8349646917397466
Plutocracy,social,551,45,0.61952258061411,1.6896764442677843
Plutocracy,social,551,46,0.6190003266711741,1.555690016878177
Plutocracy,social,551,47,0.6184743929042358,1.4320171193908757
Plutocracy,social,551,48,0.6179463249487848,1.3178931943772003
Plutocracy,social,551,49,0.6175610562458527,1.2126080941513313
Plutocracy,social,552,0,0.782637638435985,65.85023890201862
Plutocracy,social,552,1,0.7832806578821058,59.28539916336991
Plutocracy,social,552,2,0.7837651018778697,53.379681692382945
Plutocracy,social,552,3,0.7841076158107942,48.05910862309937
Plutocracy,social,552,4,0.7842819942613874,43.26706845296816
Plutocracy,social,552,5,0.7843139176044227,38.957865160240715
Plutocracy,social,552,6,0.7841669019176517,35.080480474008624
Plutocracy,social,552,7,0.7838634374942755,31.59319920742801
Plutocracy,social,552,8,0.7833356449911918,28.45995164917567
Plutocracy,social,552,9,0.7820999427960287,25.64073291149991
Plutocracy,social,552,10,0.7805134258872422,23.16437049873174
Plutocracy,social,552,11,0.776538680157495,21.058352391547487
Plutocracy,social,552,12,0.7705607945115962,19.373675702398874
Plutocracy,social,552,13,0.7669648237609961,17.817613832498143
Plutocracy,social,552,14,0.76891863866862,16.38020353888656
Plutocracy,social,552,15,0.77085415797581,15.052465864762665
Plutocracy,social,552,16,0.7722808217337259,13.83607197753192
Plutocracy,social,552,17,0.7734071992227244,12.749861477029372
Plutocracy,social,552,18,0.7745082867840205,11.746585434115508
Plutocracy,social,552,19,0.775443805462096,10.837433202583483
Plutocracy,social,552,20,0.7759675554240957,10.003654654906844
Plutocracy,social,552,21,0.7764244511513505,9.232347252151316
Plutocracy,social,552,22,0.7767360437694542,8.531654145620044
Plutocracy,social,552,23,0.7767143205161373,7.8866646380001555
Plutocracy,social,552,24,0.7766813943825925,7.289195658046564
Plutocracy,social,552,25,0.776635989092377,6.736015211606854
Plutocracy,social,552,26,0.7765765741318369,6.224060839444746
Plutocracy,social,552,27,0.776501912971578,5.750440145728207
Plutocracy,social,552,28,0.7764110327730842,5.312429109305754
Plutocracy,social,552,29,0.7719358695063288,4.960327830814425
Plutocracy,social,552,30,0.7675268594668538,4.667256588941015
